,open,close,high,low,volume,money
2014-09-18 23:00:00,13288.351,13288.351,13288.351,13288.351,0.0,0.0
2014-09-19 00:00:00,13288.351,13288.351,13288.351,13288.351,0.0,0.0
2014-09-19 01:00:00,13314.0759,13314.0759,13314.0759,13314.0759,0.0,0.0
2014-09-19 10:00:00,13280.168,13242.535,13362.955,13188.989,196246.0,26168547400.0
2014-09-19 11:15:00,13242.808,13146.651,13265.383,13127.257,120378.0,15957494000.0
2014-09-19 14:15:00,13141.707,12989.8169,13155.994,12958.9689,228680.0,29927702700.0
2014-09-19 21:15:00,12988.762,12807.136,13006.666,12776.659,195904.0,25306925300.0
2014-09-19 22:15:00,12807.136,12807.136,12807.136,12807.136,0.0,0.0
2014-09-19 23:15:00,12807.136,12807.136,12807.136,12807.136,0.0,0.0
2014-09-20 00:15:00,12807.136,12828.752,12828.752,12807.136,0.0,0.0
2014-09-22 09:15:00,12828.752,12697.448,12828.752,12532.06,125768.0,15977594800.0
2014-09-22 10:15:00,12696.515,12465.135,12697.286,12426.376,188646.0,23752542800.0
2014-09-22 11:30:00,12463.298,12423.864,12485.8889,12423.864,51574.0,6464882800.0
2014-09-22 14:30:00,12423.864,12423.821,12439.985,12423.796,28134.0,3517916500.0
2014-09-22 21:30:00,12423.821,12414.43,12423.867,12414.43,1578.0,195716100.0
2014-09-22 22:30:00,12414.43,12414.43,12414.43,12414.43,0.0,0.0
2014-09-22 23:30:00,12414.43,12414.43,12414.43,12414.43,0.0,0.0
2014-09-23 00:30:00,12414.43,12426.575,12426.575,12414.43,0.0,0.0
2014-09-23 09:30:00,12426.575,12283.134,12426.575,12185.339,201900.0,24873627900.0
2014-09-23 10:45:00,12279.2729,12277.65,12426.329,12212.565,204642.0,25292222400.0
2014-09-23 13:45:00,12277.39,12259.632,12288.723,12196.251,107014.0,13176351700.0
2014-09-23 14:45:00,12259.632,12210.172,12314.634,12188.5849,126772.0,15597981900.0
2014-09-23 21:45:00,12211.295,12221.464,12267.661,12197.3439,52016.0,6379819900.0
2014-09-23 22:45:00,12221.464,12221.464,12221.464,12221.464,0.0,0.0
2014-09-23 23:45:00,12221.464,12221.464,12221.464,12221.464,0.0,0.0
2014-09-24 00:45:00,12221.464,12218.231,12221.464,12218.231,0.0,0.0
2014-09-24 09:45:00,12218.231,12309.278,12354.2729,12184.045,175400.0,21664267400.0
2014-09-24 11:00:00,12313.058,12273.836,12360.874,12251.037,105132.0,12988936400.0
2014-09-24 14:00:00,12277.615,12302.328,12339.788,12267.414,92304.0,11410124900.0
2014-09-24 15:00:00,12298.548,12267.097,12363.545,12256.91,130202.0,16107458500.0
2014-09-24 22:00:00,12288.209,12288.209,12288.209,12288.209,0.0,0.0
2014-09-24 23:00:00,12288.209,12288.209,12288.209,12288.209,0.0,0.0
2014-09-25 00:00:00,12288.209,12288.209,12288.209,12288.209,0.0,0.0
2014-09-25 01:00:00,12286.544,12286.544,12286.544,12286.544,0.0,0.0
2014-09-25 10:00:00,12331.179,12096.3259,12405.529,12043.591,335454.0,40998086100.0
2014-09-25 11:15:00,12097.128,11826.928,12100.783,11737.927,335418.0,39980887700.0
2014-09-25 14:15:00,11827.3259,11892.123,11979.044,11766.629,230508.0,27436539000.0
2014-09-25 21:15:00,11891.633,12098.045,12120.388,11853.5049,192944.0,23150917400.0
2014-09-25 22:15:00,12098.045,12098.045,12098.045,12098.045,0.0,0.0
2014-09-25 23:15:00,12098.045,12098.045,12098.045,12098.045,0.0,0.0
2014-09-26 00:15:00,12098.045,12084.341,12098.045,12084.341,0.0,0.0
2014-09-26 09:15:00,12084.341,12107.1569,12153.91,12011.848,95644.0,11589321300.0
2014-09-26 10:15:00,12103.823,12229.872,12229.9689,12085.698,161878.0,19696766500.0
2014-09-26 11:30:00,12244.456,12382.05,12560.579,12244.456,398046.0,49515029800.0
2014-09-26 14:30:00,12389.0319,12476.381,12496.522,12345.009,189926.0,23683784600.0
2014-09-26 21:30:00,12473.359,12422.019,12503.712,12374.393,114186.0,14216065700.0
2014-09-26 22:30:00,12422.019,12422.019,12422.019,12422.019,0.0,0.0
2014-09-26 23:30:00,12422.019,12422.019,12422.019,12422.019,0.0,0.0
2014-09-27 00:30:00,12422.019,12434.735,12434.735,12422.019,0.0,0.0
2014-09-29 09:30:00,12434.735,12122.502,12436.082,12037.159,172336.0,21078002900.0
2014-09-29 10:45:00,12122.502,12113.308,12209.244,11986.111,181718.0,21988460800.0
2014-09-29 13:45:00,12109.641,12157.257,12165.452,11993.855,137988.0,16702167300.0
2014-09-29 14:45:00,12160.351,12132.184,12234.852,12082.887,165934.0,20175192200.0
2014-09-29 21:45:00,12133.2459,12154.039,12157.393,12116.6029,35776.0,4343237600.0
2014-09-29 22:45:00,12154.039,12154.039,12154.039,12154.039,0.0,0.0
2014-09-29 23:45:00,12154.039,12154.039,12154.039,12154.039,0.0,0.0
2014-09-30 00:45:00,12154.039,12154.249,12154.249,12154.039,0.0,0.0
2014-09-30 09:45:00,12154.249,12402.083,12468.313,12154.249,222800.0,27573046700.0
2014-09-30 11:00:00,12403.208,12579.488,12668.834,12402.159,251816.0,31650226000.0
2014-09-30 14:00:00,12580.132,12321.096,12583.633,12321.096,168254.0,20992104700.0
2014-09-30 15:00:00,12319.979,12256.937,12382.931,12255.3169,188470.0,23211870800.0
2014-09-30 22:00:00,12271.423,12271.423,12271.423,12271.423,0.0,0.0
2014-09-30 23:00:00,12271.423,12271.423,12271.423,12271.423,0.0,0.0
2014-10-01 00:00:00,12271.423,12271.423,12271.423,12271.423,0.0,0.0
2014-10-01 01:00:00,12255.994,12255.994,12255.994,12255.994,0.0,0.0
2014-10-08 10:00:00,12264.3349,12554.5229,12575.545,11961.739,368700.0,45642735200.0
2014-10-08 11:15:00,12555.824,12633.722,12756.931,12497.677,241708.0,30544860200.0
2014-10-08 14:15:00,12636.471,12562.721,12675.146,12532.97,128228.0,16179521500.0
2014-10-08 21:15:00,12564.156,12613.4509,12626.367,12535.2009,92248.0,11629307500.0
2014-10-08 22:15:00,12613.4509,12613.4509,12613.4509,12613.4509,0.0,0.0
2014-10-08 23:15:00,12613.4509,12613.4509,12613.4509,12613.4509,0.0,0.0
2014-10-09 00:15:00,12613.4509,12614.85,12614.85,12613.4509,0.0,0.0
2014-10-09 09:15:00,12614.85,12612.656,12774.0,12569.4,119278.0,15109367200.0
2014-10-09 10:15:00,12612.866,12452.083,12676.829,12425.688,204084.0,25596526000.0
2014-10-09 11:30:00,12456.733,12499.502,12518.415,12389.332,123022.0,15341312800.0
2014-10-09 14:30:00,12498.491,12627.914,12640.884,12497.374,194948.0,24570455600.0
2014-10-09 21:30:00,12629.135,12613.545,12642.117,12587.018,93356.0,11784772400.0
2014-10-09 22:30:00,12613.545,12613.545,12613.545,12613.545,0.0,0.0
2014-10-09 23:30:00,12613.545,12613.545,12613.545,12613.545,0.0,0.0
2014-10-10 00:30:00,12613.545,12623.061,12623.061,12613.545,0.0,0.0
2014-10-10 09:30:00,12623.061,12532.18,12623.061,12363.3979,170240.0,21304977400.0
2014-10-10 10:45:00,12535.684,12465.6119,12540.332,12362.18,199922.0,24917802600.0
2014-10-10 13:45:00,12463.911,12435.327,12502.376,12405.315,122614.0,15281283200.0
2014-10-10 14:45:00,12431.378,12322.836,12431.378,12260.277,218868.0,27018347600.0
2014-10-10 21:45:00,12321.136,12361.68,12361.68,12295.753,47314.0,5833227100.0
2014-10-10 22:45:00,12361.68,12361.68,12361.68,12361.68,0.0,0.0
2014-10-10 23:45:00,12361.68,12361.68,12361.68,12361.68,0.0,0.0
2014-10-11 00:45:00,12361.68,12346.4,12361.68,12346.4,0.0,0.0
2014-10-13 09:45:00,12346.4,12768.779,12772.187,12326.288,346432.0,43714705800.0
2014-10-13 11:00:00,12768.167,12563.198,12853.3,12559.566,241046.0,30653013200.0
2014-10-13 14:00:00,12565.761,12730.428,12733.347,12538.294,168310.0,21302010200.0
2014-10-13 15:00:00,12727.502,12689.428,12737.202,12644.999,140746.0,17870443700.0
2014-10-13 22:00:00,12693.68,12693.68,12693.68,12693.68,0.0,0.0
2014-10-13 23:00:00,12693.68,12693.68,12693.68,12693.68,0.0,0.0
2014-10-14 00:00:00,12693.68,12693.68,12693.68,12693.68,0.0,0.0
2014-10-14 01:00:00,12693.749,12693.749,12693.749,12693.749,0.0,0.0
2014-10-14 10:00:00,12837.396,12615.205,12914.547,12595.297,303194.0,38643630100.0
2014-10-14 11:15:00,12611.805,12660.217,12722.727,12588.49,132794.0,16826116300.0
2014-10-14 14:15:00,12660.32,12679.703,12745.711,12619.07,160660.0,20375403300.0
2014-10-14 21:15:00,12675.87,12699.26,12723.123,12656.984,104180.0,13222952000.0
2014-10-14 22:15:00,12699.26,12699.26,12699.26,12699.26,0.0,0.0
2014-10-14 23:15:00,12699.26,12699.26,12699.26,12699.26,0.0,0.0
2014-10-15 00:15:00,12699.26,12699.471,12699.471,12699.26,0.0,0.0
2014-10-15 09:15:00,12699.471,12645.251,12707.6119,12590.177,104878.0,13267147600.0
2014-10-15 10:15:00,12650.092,12564.837,12650.092,12499.5319,197274.0,24799750000.0
2014-10-15 11:30:00,12561.466,12702.953,12727.293,12524.342,209258.0,26421452800.0
2014-10-15 14:30:00,12701.208,12672.175,12765.1029,12660.4509,124498.0,15815395400.0
2014-10-15 21:30:00,12668.733,12680.079,12693.208,12593.786,109992.0,13912049100.0
2014-10-15 22:30:00,12680.079,12680.079,12680.079,12680.079,0.0,0.0
2014-10-15 23:30:00,12680.079,12680.079,12680.079,12680.079,0.0,0.0
2014-10-16 00:30:00,12680.079,12684.206,12684.206,12680.079,0.0,0.0
2014-10-16 09:30:00,12684.206,12405.436,12684.206,12377.016,202242.0,25191744100.0
2014-10-16 10:45:00,12404.457,12412.33,12440.211,12352.133,149080.0,18470876000.0
2014-10-16 13:45:00,12412.599,12536.343,12592.028,12356.138,232424.0,29049984000.0
2014-10-16 14:45:00,12540.758,12483.586,12540.758,12473.106,99450.0,12453223700.0
2014-10-16 21:45:00,12485.8619,12545.866,12545.866,12481.215,52322.0,6555956900.0
2014-10-16 22:45:00,12545.866,12545.866,12545.866,12545.866,0.0,0.0
2014-10-16 23:45:00,12545.866,12545.866,12545.866,12545.866,0.0,0.0
2014-10-17 00:45:00,12545.866,12537.32,12545.866,12537.32,0.0,0.0
2014-10-17 09:45:00,12537.32,12847.831,13012.448,12537.32,245066.0,31558048300.0
2014-10-17 11:00:00,12848.115,12779.54,12856.58,12719.171,155558.0,19866240000.0
2014-10-17 14:00:00,12779.464,12720.994,12805.677,12699.646,112968.0,14398173300.0
2014-10-17 15:00:00,12720.775,12766.001,12770.845,12698.203,121820.0,15514375200.0
2014-10-17 22:00:00,12779.137,12779.137,12779.137,12779.137,0.0,0.0
2014-10-17 23:00:00,12779.137,12779.137,12779.137,12779.137,0.0,0.0
2014-10-18 00:00:00,12779.137,12779.137,12779.137,12779.137,0.0,0.0
2014-10-18 01:00:00,12776.599,12776.599,12776.599,12776.599,0.0,0.0
2014-10-20 10:00:00,12956.605,12861.636,12969.775,12823.558,215012.0,27661536000.0
2014-10-20 11:15:00,12866.429,12804.218,12871.069,12785.2,95854.0,12285778500.0
2014-10-20 14:15:00,12802.413,12795.762,12845.716,12770.494,103546.0,13263389400.0
2014-10-20 21:15:00,12797.4869,12845.673,12845.673,12781.537,75514.0,9666899000.0
2014-10-20 22:15:00,12845.673,12845.673,12845.673,12845.673,0.0,0.0
2014-10-20 23:15:00,12845.673,12845.673,12845.673,12845.673,0.0,0.0
2014-10-21 00:15:00,12845.673,12845.1209,12845.673,12845.1209,0.0,0.0
2014-10-21 09:15:00,12845.1209,12675.672,12845.1209,12667.775,98884.0,12592117100.0
2014-10-21 10:15:00,12673.184,12841.708,12873.52,12671.754,161320.0,20584288600.0
2014-10-21 11:30:00,12845.081,12886.5669,12975.331,12808.829,181328.0,23371942100.0
2014-10-21 14:30:00,12897.515,12829.559,12904.667,12826.466,108062.0,13899934600.0
2014-10-21 21:30:00,12831.542,12908.513,12908.513,12826.739,55610.0,7155307100.0
2014-10-21 22:30:00,12908.513,12908.513,12908.513,12908.513,0.0,0.0
2014-10-21 23:30:00,12908.513,12908.513,12908.513,12908.513,0.0,0.0
2014-10-22 00:30:00,12908.513,12907.147,12908.513,12907.147,0.0,0.0
2014-10-22 09:30:00,12907.147,12816.313,12952.503,12783.1029,135022.0,17325620900.0
2014-10-22 10:45:00,12815.422,12837.45,12844.17,12750.068,171506.0,21918554400.0
2014-10-22 13:45:00,12836.916,12828.727,12867.819,12784.626,113758.0,14565934500.0
2014-10-22 14:45:00,12828.727,12827.8799,12848.031,12779.571,94074.0,12053479400.0
2014-10-22 21:45:00,12827.676,12994.36,12994.36,12818.315,88990.0,11447937600.0
2014-10-22 22:45:00,12994.36,12994.36,12994.36,12994.36,0.0,0.0
2014-10-22 23:45:00,12994.36,12994.36,12994.36,12994.36,0.0,0.0
2014-10-23 00:45:00,12994.36,12986.3799,12994.36,12986.3799,0.0,0.0
2014-10-23 09:45:00,12986.3799,13190.677,13216.8439,12884.343,365426.0,47633545500.0
2014-10-23 11:00:00,13193.805,13194.232,13332.598,13114.321,306446.0,40420191400.0
2014-10-23 14:00:00,13192.347,13275.093,13288.734,13187.664,144768.0,19141009400.0
2014-10-23 15:00:00,13276.789,13333.944,13407.85,13230.134,284966.0,37892390100.0
2014-10-23 22:00:00,13355.926,13355.926,13355.926,13355.926,0.0,0.0
2014-10-23 23:00:00,13355.926,13355.926,13355.926,13355.926,0.0,0.0
2014-10-24 00:00:00,13355.926,13355.926,13355.926,13355.926,0.0,0.0
2014-10-24 01:00:00,13355.544,13355.544,13355.544,13355.544,0.0,0.0
2014-10-24 10:00:00,13382.658,13309.016,13400.029,13283.984,210758.0,28063599300.0
2014-10-24 11:15:00,13307.462,13307.137,13369.802,13293.064,98104.0,13041782600.0
2014-10-24 14:15:00,13307.137,13446.715,13471.157,13307.137,188214.0,25163067700.0
2014-10-24 21:15:00,13444.6,13483.17,13491.727,13405.006,121252.0,16273234200.0
2014-10-24 22:15:00,13483.17,13483.17,13483.17,13483.17,0.0,0.0
2014-10-24 23:15:00,13483.17,13483.17,13483.17,13483.17,0.0,0.0
2014-10-25 00:15:00,13483.17,13490.564,13490.564,13483.17,0.0,0.0
2014-10-27 09:15:00,13490.564,13336.293,13490.564,13319.021,99646.0,13291959800.0
2014-10-27 10:15:00,13334.747,13321.939,13361.3169,13299.179,103774.0,13802322800.0
2014-10-27 11:30:00,13321.809,13110.843,13353.842,13031.116,285390.0,37583821000.0
2014-10-27 14:30:00,13104.915,13199.544,13216.608,13078.281,152976.0,20081446400.0
2014-10-27 21:30:00,13200.274,13169.604,13239.089,13117.926,123380.0,16234889900.0
2014-10-27 22:30:00,13169.604,13169.604,13169.604,13169.604,0.0,0.0
2014-10-27 23:30:00,13169.604,13169.604,13169.604,13169.604,0.0,0.0
2014-10-28 00:30:00,13169.604,13167.664,13169.604,13167.664,0.0,0.0
2014-10-28 09:30:00,13167.664,13245.394,13251.515,13099.95,124780.0,16404946700.0
2014-10-28 10:45:00,13246.316,13330.58,13349.763,13171.808,207732.0,27507641100.0
2014-10-28 13:45:00,13330.347,13274.888,13373.026,13246.531,247376.0,32962799300.0
2014-10-28 14:45:00,13273.32,13283.678,13333.923,13250.921,126342.0,16789055400.0
2014-10-28 21:45:00,13280.825,13303.205,13307.565,13268.599,38562.0,5117246900.0
2014-10-28 22:45:00,13303.205,13303.205,13303.205,13303.205,0.0,0.0
2014-10-28 23:45:00,13303.205,13303.205,13303.205,13303.205,0.0,0.0
2014-10-29 00:45:00,13303.205,13298.936,13303.205,13298.936,0.0,0.0
2014-10-29 09:45:00,13298.936,13327.141,13480.454,13298.936,260554.0,34872785100.0
2014-10-29 11:00:00,13330.493,13379.548,13413.127,13296.6029,152958.0,20426833500.0
2014-10-29 14:00:00,13378.512,13477.466,13518.231,13374.932,192490.0,25872731900.0
2014-10-29 15:00:00,13476.186,13557.369,13581.143,13464.666,254244.0,34398050500.0
2014-10-29 22:00:00,13561.022,13561.022,13561.022,13561.022,0.0,0.0
2014-10-29 23:00:00,13561.022,13561.022,13561.022,13561.022,0.0,0.0
2014-10-30 00:00:00,13561.022,13561.022,13561.022,13561.022,0.0,0.0
2014-10-30 01:00:00,13563.711,13563.711,13563.711,13563.711,0.0,0.0
2014-10-30 10:00:00,13616.361,13364.066,13648.179,13364.066,347440.0,46915712900.0
2014-10-30 11:15:00,13366.547,13396.729,13439.621,13349.026,163494.0,21886501900.0
2014-10-30 14:15:00,13398.0229,13409.718,13462.894,13350.668,137956.0,18483001100.0
2014-10-30 21:15:00,13409.718,13438.931,13438.931,13372.2099,93640.0,12546586900.0
2014-10-30 22:15:00,13438.931,13438.931,13438.931,13438.931,0.0,0.0
2014-10-30 23:15:00,13438.931,13438.931,13438.931,13438.931,0.0,0.0
2014-10-31 00:15:00,13438.931,13438.825,13438.931,13438.825,0.0,0.0
2014-10-31 09:15:00,13438.825,13452.254,13539.892,13313.041,138304.0,18534542500.0
2014-10-31 10:15:00,13455.303,13488.581,13519.581,13416.475,153142.0,20599524900.0
2014-10-31 11:30:00,13485.441,13471.177,13518.388,13390.4689,153754.0,20661630700.0
2014-10-31 14:30:00,13501.05,13517.504,13523.493,13425.116,167232.0,22505852800.0
2014-10-31 21:30:00,13520.601,13424.559,13576.532,13410.03,139506.0,18834663200.0
2014-10-31 22:30:00,13424.559,13424.559,13424.559,13424.559,0.0,0.0
2014-10-31 23:30:00,13424.559,13424.559,13424.559,13424.559,0.0,0.0
2014-11-01 00:30:00,13424.559,13428.053,13428.053,13424.559,0.0,0.0
2014-11-03 09:30:00,13428.053,13229.938,13428.053,13167.82,206626.0,27376852500.0
2014-11-03 10:45:00,13234.126,13299.935,13352.263,13213.249,138612.0,18386530400.0
2014-11-03 13:45:00,13298.245,13267.069,13299.935,13221.64,107632.0,14248281300.0
2014-11-03 14:45:00,13268.759,13182.869,13286.549,13161.26,120760.0,15925658200.0
2014-11-03 21:45:00,13182.869,13255.5229,13256.483,13170.1569,59474.0,7845774200.0
2014-11-03 22:45:00,13255.5229,13255.5229,13255.5229,13255.5229,0.0,0.0
2014-11-03 23:45:00,13255.5229,13255.5229,13255.5229,13255.5229,0.0,0.0
2014-11-04 00:45:00,13255.5229,13257.721,13257.721,13255.5229,0.0,0.0
2014-11-04 09:45:00,13257.721,12971.236,13292.002,12969.5139,293400.0,38613981200.0
2014-11-04 11:00:00,12976.302,12928.497,13003.263,12900.426,189644.0,24554917100.0
2014-11-04 14:00:00,12923.004,12958.111,13003.712,12808.355,234750.0,30252023100.0
2014-11-04 15:00:00,12953.604,12945.24,12999.222,12906.156,165274.0,21389753500.0
2014-11-04 22:00:00,12944.588,12944.588,12944.588,12944.588,0.0,0.0
2014-11-04 23:00:00,12944.588,12944.588,12944.588,12944.588,0.0,0.0
2014-11-05 00:00:00,12944.588,12944.588,12944.588,12944.588,0.0,0.0
2014-11-05 01:00:00,12953.696,12953.696,12953.696,12953.696,0.0,0.0
2014-11-05 10:00:00,12804.542,12683.03,12867.193,12662.459,259018.0,32935360100.0
2014-11-05 11:15:00,12684.162,12584.518,12730.6209,12561.908,164748.0,20783835000.0
2014-11-05 14:15:00,12584.343,12429.479,12601.5229,12366.703,290786.0,36144179900.0
2014-11-05 21:15:00,12431.5849,12368.73,12459.667,12363.703,54604.0,6771008700.0
2014-11-05 22:15:00,12368.73,12368.73,12368.73,12368.73,0.0,0.0
2014-11-05 23:15:00,12368.73,12368.73,12368.73,12368.73,0.0,0.0
2014-11-06 00:15:00,12368.73,12365.379,12368.73,12365.379,0.0,0.0
2014-11-06 09:15:00,12365.379,12340.167,12474.525,12316.556,142354.0,17617192500.0
2014-11-06 10:15:00,12340.086,12365.4599,12434.965,12309.498,163576.0,20186673700.0
2014-11-06 11:30:00,12362.672,12425.218,12464.249,12358.07,137532.0,17016834800.0
2014-11-06 14:30:00,12418.539,12419.502,12479.028,12384.082,148196.0,18386399700.0
2014-11-06 21:30:00,12416.709,12427.054,12433.581,12395.5939,53636.0,6638925400.0
2014-11-06 22:30:00,12427.054,12427.054,12427.054,12427.054,0.0,0.0
2014-11-06 23:30:00,12427.054,12427.054,12427.054,12427.054,0.0,0.0
2014-11-07 00:30:00,12427.054,12422.698,12427.054,12422.698,0.0,0.0
2014-11-07 09:30:00,12422.698,12679.0849,12703.841,12422.698,229670.0,28896301400.0
2014-11-07 10:45:00,12681.973,12704.732,12745.22,12648.5,174454.0,22101451600.0
2014-11-07 13:45:00,12706.899,12757.778,12901.656,12684.9959,250660.0,32022552000.0
2014-11-07 14:45:00,12757.778,12810.413,12819.36,12652.833,212460.0,27022518400.0
2014-11-07 21:45:00,12807.309,12743.554,12821.47,12734.411,60390.0,7692728200.0
2014-11-07 22:45:00,12743.554,12743.554,12743.554,12743.554,0.0,0.0
2014-11-07 23:45:00,12743.554,12743.554,12743.554,12743.554,0.0,0.0
2014-11-08 00:45:00,12743.554,12742.495,12743.554,12742.495,0.0,0.0
2014-11-10 09:45:00,12742.495,12789.513,12855.786,12672.467,175850.0,22413266500.0
2014-11-10 11:00:00,12787.661,12898.191,12941.039,12729.248,156150.0,20030585600.0
2014-11-10 14:00:00,12893.941,12785.571,12903.409,12753.2549,133570.0,17085238400.0
2014-11-10 15:00:00,12788.268,12821.013,12839.218,12751.332,128420.0,16410438000.0
2014-11-10 22:00:00,12828.652,12828.652,12828.652,12828.652,0.0,0.0
2014-11-10 23:00:00,12828.652,12828.652,12828.652,12828.652,0.0,0.0
2014-11-11 00:00:00,12828.652,12828.652,12828.652,12828.652,0.0,0.0
2014-11-11 01:00:00,12829.034,12829.034,12829.034,12829.034,0.0,0.0
2014-11-11 10:00:00,12713.5,12764.629,12796.879,12651.468,230878.0,29321652600.0
2014-11-11 11:15:00,12766.216,12713.647,12774.754,12683.575,93606.0,11869518100.0
2014-11-11 14:15:00,12714.017,12864.24,12912.309,12703.895,222972.0,28525898800.0
2014-11-11 21:15:00,12859.314,12790.404,12863.87,12739.793,150876.0,19278709500.0
2014-11-11 22:15:00,12790.404,12790.404,12790.404,12790.404,0.0,0.0
2014-11-11 23:15:00,12790.404,12790.404,12790.404,12790.404,0.0,0.0
2014-11-12 00:15:00,12790.404,12789.581,12790.404,12789.581,0.0,0.0
2014-11-12 09:15:00,12789.581,13092.4,13104.886,12789.581,166768.0,21590065800.0
2014-11-12 10:15:00,13087.84,13112.37,13174.742,13056.81,225634.0,29489281200.0
2014-11-12 11:30:00,13106.711,13131.188,13186.227,13081.845,169634.0,22234512500.0
2014-11-12 14:30:00,13148.749,13223.23,13283.796,13148.464,235776.0,31081277600.0
2014-11-12 21:30:00,13222.194,13175.618,13246.196,13158.079,112150.0,14766404300.0
2014-11-12 22:30:00,13175.618,13175.618,13175.618,13175.618,0.0,0.0
2014-11-12 23:30:00,13175.618,13175.618,13175.618,13175.618,0.0,0.0
2014-11-13 00:30:00,13175.618,13175.618,13175.618,13175.618,0.0,0.0
2014-11-13 09:30:00,13175.618,13130.217,13175.618,13079.509,132548.0,17359778400.0
2014-11-13 10:45:00,13130.3169,13153.895,13176.998,13090.667,111218.0,14560750600.0
2014-11-13 13:45:00,13156.053,13212.015,13219.339,13123.346,144544.0,19003749700.0
2014-11-13 14:45:00,13214.573,13173.7009,13251.466,13167.178,126094.0,16628080600.0
2014-11-13 21:45:00,13166.879,13202.457,13202.457,13129.408,71830.0,9435681200.0
2014-11-13 22:45:00,13202.457,13202.457,13202.457,13202.457,0.0,0.0
2014-11-13 23:45:00,13202.457,13202.457,13202.457,13202.457,0.0,0.0
2014-11-14 00:45:00,13202.457,13202.075,13202.457,13202.075,0.0,0.0
2014-11-14 09:45:00,13202.075,13237.132,13266.452,12963.434,263406.0,34533806200.0
2014-11-14 11:00:00,13239.18,13110.913,13299.044,13095.684,202986.0,26807157100.0
2014-11-14 14:00:00,13114.105,13061.677,13160.31,13008.164,230696.0,30135254100.0
2014-11-14 15:00:00,13059.694,13059.377,13093.1389,13011.11,157260.0,20499242000.0
2014-11-14 22:00:00,13063.222,13063.222,13063.222,13063.222,0.0,0.0
2014-11-14 23:00:00,13063.222,13063.222,13063.222,13063.222,0.0,0.0
2014-11-15 00:00:00,13063.222,13063.222,13063.222,13063.222,0.0,0.0
2014-11-15 01:00:00,13064.886,13064.886,13064.886,13064.886,0.0,0.0
2014-11-17 10:00:00,13255.384,13211.151,13426.579,13174.5139,351596.0,46660882100.0
2014-11-17 11:15:00,13215.6569,13050.286,13217.706,12992.725,209782.0,27382229600.0
2014-11-17 14:15:00,13048.2369,13065.387,13160.762,13026.388,143736.0,18794878100.0
2014-11-17 21:15:00,13063.339,13053.26,13080.455,12981.915,119590.0,15559955100.0
2014-11-17 22:15:00,13053.26,13053.26,13053.26,13053.26,0.0,0.0
2014-11-17 23:15:00,13053.26,13053.26,13053.26,13053.26,0.0,0.0
2014-11-18 00:15:00,13053.26,13053.26,13053.26,13053.26,0.0,0.0
2014-11-18 09:15:00,13053.26,12908.501,13084.141,12872.9069,133016.0,17178131900.0
2014-11-18 10:15:00,12904.938,12659.796,12923.94,12573.437,401730.0,50926731100.0
2014-11-18 11:30:00,12659.52,12655.872,12741.1029,12632.586,117626.0,14852994300.0
2014-11-18 14:30:00,12644.771,12646.499,12682.232,12604.897,114886.0,14491382000.0
2014-11-18 21:30:00,12647.927,12676.931,12713.3439,12622.5049,91528.0,11552601400.0
2014-11-18 22:30:00,12676.931,12676.931,12676.931,12676.931,0.0,0.0
2014-11-18 23:30:00,12676.931,12676.931,12676.931,12676.931,0.0,0.0
2014-11-19 00:30:00,12676.931,12676.931,12676.931,12676.931,0.0,0.0
2014-11-19 09:30:00,12676.931,12780.929,12818.625,12675.941,169398.0,21540924100.0
2014-11-19 10:45:00,12778.636,12753.289,12807.77,12733.368,111930.0,14257162900.0
2014-11-19 13:45:00,12755.581,12918.232,12940.5669,12753.289,243040.0,31194953600.0
2014-11-19 14:45:00,12925.515,12859.695,12947.715,12811.456,193122.0,24789953700.0
2014-11-19 21:45:00,12859.718,12854.59,12874.6919,12837.984,47002.0,6028279000.0
2014-11-19 22:45:00,12854.59,12854.59,12854.59,12854.59,0.0,0.0
2014-11-19 23:45:00,12854.59,12854.59,12854.59,12854.59,0.0,0.0
2014-11-20 00:45:00,12854.59,12854.59,12854.59,12854.59,0.0,0.0
2014-11-20 09:45:00,12854.59,12643.695,12854.59,12603.247,246110.0,31210360100.0
2014-11-20 11:00:00,12641.686,12899.726,13112.507,12611.739,507918.0,65609141100.0
2014-11-20 14:00:00,12902.159,12990.81,13069.017,12890.953,254654.0,33047131700.0
2014-11-20 15:00:00,12992.819,12938.383,13012.659,12877.341,201588.0,26105873300.0
2014-11-20 22:00:00,12946.476,12946.476,12946.476,12946.476,0.0,0.0
2014-11-20 23:00:00,12946.476,12946.476,12946.476,12946.476,0.0,0.0
2014-11-21 00:00:00,12946.476,12946.476,12946.476,12946.476,0.0,0.0
2014-11-21 01:00:00,12946.476,12946.476,12946.476,12946.476,0.0,0.0
2014-11-21 10:00:00,13079.17,12691.947,13135.258,12684.385,451660.0,58100052500.0
2014-11-21 11:15:00,12691.923,12679.744,12780.914,12643.256,270318.0,34401286000.0
2014-11-21 14:15:00,12683.611,12785.185,12803.343,12548.123,465810.0,59092740200.0
2014-11-21 21:15:00,12789.52,12680.577,12793.856,12656.395,216204.0,27495851300.0
2014-11-21 22:15:00,12680.577,12680.577,12680.577,12680.577,0.0,0.0
2014-11-21 23:15:00,12680.577,12680.577,12680.577,12680.577,0.0,0.0
2014-11-22 00:15:00,12680.577,12680.577,12680.577,12680.577,0.0,0.0
