,open,close,high,low,volume,money
2015-06-15 09:45:00,3550.099,3537.307,3556.895,3536.341,116326.0,6191808210.0
2015-06-15 11:00:00,3536.341,3542.144,3546.082,3534.41,40866.0,2171135880.0
2015-06-15 14:00:00,3542.146,3534.21,3544.07,3531.374,55026.0,2920296630.0
2015-06-15 15:00:00,3535.17,3551.946,3551.946,3534.205,72890.0,3874612410.0
2015-06-15 22:00:00,3547.776,3557.752,3563.598,3545.791,185816.0,9910090560.0
2015-06-15 23:00:00,3556.767,3560.754,3565.663,3555.755,98846.0,5281180230.0
2015-06-16 00:00:00,3560.745,3582.721,3589.653,3557.773,242954.0,13043377590.0
2015-06-16 01:00:00,3582.721,3578.734,3584.692,3571.81,83672.0,4491489600.0
2015-06-16 02:00:00,3579.719,3575.764,3581.691,3573.806,34480.0,1850204460.0
2015-06-16 09:30:00,3575.764,3567.693,3577.746,3562.79,81662.0,4371657900.0
2015-06-16 10:45:00,3566.719,3564.733,3569.663,3561.787,43318.0,2316599130.0
2015-06-16 13:45:00,3563.748,3563.743,3569.686,3561.756,42424.0,2269185120.0
2015-06-16 14:45:00,3563.743,3563.694,3565.711,3555.776,66944.0,3575185710.0
2015-06-16 21:45:00,3563.691,3547.797,3579.622,3541.867,278404.0,14862167490.0
2015-06-16 22:45:00,3547.797,3545.799,3551.737,3544.814,87170.0,4640062650.0
2015-06-16 23:45:00,3545.799,3553.721,3553.721,3542.835,79538.0,4233280650.0
2015-06-17 00:45:00,3553.721,3553.741,3557.684,3549.79,51458.0,2743300200.0
2015-06-17 01:45:00,3553.741,3553.757,3555.727,3552.756,17224.0,918318450.0
2015-06-17 09:15:00,3553.757,3548.764,3557.7,3545.828,54278.0,2890927650.0
2015-06-17 10:15:00,3547.769,3552.718,3558.655,3547.765,37880.0,2019052500.0
2015-06-17 11:30:00,3552.73,3547.746,3557.656,3541.839,50050.0,2664110010.0
2015-06-17 14:30:00,3545.757,3536.758,3545.757,3533.799,84438.0,4483733130.0
2015-06-17 21:30:00,3537.745,3560.696,3566.625,3526.824,245836.0,13089588540.0
2015-06-17 22:30:00,3560.685,3560.664,3562.666,3551.81,108470.0,5788434390.0
2015-06-17 23:30:00,3559.693,3558.693,3563.641,3536.903,203990.0,10864825050.0
2015-06-18 00:30:00,3559.669,3552.779,3559.681,3550.804,71620.0,3818406540.0
2015-06-18 01:30:00,3552.779,3553.728,3555.733,3547.814,35124.0,1871706780.0
2015-06-18 02:30:00,3553.732,3555.762,3569.607,3540.887,163672.0,8736900630.0
2015-06-18 10:00:00,3558.672,3571.75,3578.667,3558.672,150534.0,8060063670.0
2015-06-18 11:15:00,3571.75,3570.747,3573.736,3567.794,42356.0,2268807960.0
2015-06-18 14:15:00,3570.747,3590.699,3599.634,3570.744,191362.0,10301588160.0
2015-06-18 21:15:00,3590.699,3625.501,3627.442,3580.743,271872.0,14708142000.0
2015-06-18 22:15:00,3624.51,3618.636,3629.436,3610.706,194952.0,10583281470.0
2015-06-18 23:15:00,3617.652,3615.62,3618.636,3610.721,95636.0,5185494660.0
2015-06-19 00:15:00,3616.604,3588.723,3618.581,3581.831,259508.0,13998560370.0
2015-06-19 01:15:00,3587.739,3589.745,3590.735,3582.842,89932.0,4840123890.0
2015-06-19 02:15:00,3588.762,3587.761,3590.717,3586.777,24202.0,1302866940.0
2015-06-19 09:45:00,3586.777,3576.766,3593.723,3573.821,131462.0,7066219680.0
2015-06-19 11:00:00,3576.773,3574.72,3578.744,3564.816,86886.0,4654151130.0
2015-06-19 14:00:00,3575.703,3575.71,3579.663,3567.816,57258.0,3069766380.0
2015-06-19 15:00:00,3575.71,3572.789,3582.629,3572.762,65532.0,3515823990.0
2015-06-23 10:00:00,3573.012,3573.817,3580.824,3566.007,86592.0,4642753830.0
2015-06-23 11:15:00,3573.817,3560.736,3576.756,3552.973,97636.0,5219316720.0
2015-06-23 14:15:00,3561.721,3560.808,3569.661,3555.802,54482.0,2911363380.0
2015-06-23 21:15:00,3560.79,3487.944,3561.686,3471.136,317740.0,16786219050.0
2015-06-23 22:15:00,3487.912,3507.856,3512.777,3487.912,277946.0,14594540640.0
2015-06-23 23:15:00,3507.856,3504.854,3514.784,3498.937,154550.0,8129774880.0
2015-06-24 00:15:00,3503.869,3500.886,3507.82,3492.008,93072.0,4889864070.0
2015-06-24 01:15:00,3500.886,3499.933,3504.833,3493.04,56336.0,2957970990.0
2015-06-24 02:15:00,3500.918,3493.979,3500.918,3491.046,23824.0,1249229580.0
2015-06-24 09:45:00,3492.994,3490.893,3502.862,3487.947,113500.0,5950367310.0
2015-06-24 11:00:00,3491.885,3498.878,3502.841,3489.94,73804.0,3870179670.0
2015-06-24 14:00:00,3498.878,3498.86,3504.795,3496.888,51814.0,2720412690.0
2015-06-24 15:00:00,3499.848,3504.832,3506.801,3497.888,97728.0,5133886710.0
2015-06-24 22:00:00,3500.913,3504.871,3508.818,3485.962,248730.0,13049123670.0
2015-06-24 23:00:00,3504.865,3502.915,3506.858,3497.942,127260.0,6685750230.0
2015-06-25 00:00:00,3503.9,3501.902,3505.879,3493.983,84194.0,4420849980.0
2015-06-25 01:00:00,3501.902,3502.931,3503.909,3499.94,28394.0,1491557220.0
2015-06-25 02:00:00,3502.931,3503.907,3504.901,3500.947,15276.0,802774980.0
2015-06-25 09:30:00,3503.907,3497.963,3510.862,3496.978,62382.0,3278015640.0
2015-06-25 10:45:00,3497.952,3504.882,3505.867,3497.952,23878.0,1254202830.0
2015-06-25 13:45:00,3504.889,3500.911,3507.863,3496.97,52556.0,2762161380.0
2015-06-25 14:45:00,3500.911,3500.941,3512.817,3498.941,83542.0,4393521750.0
2015-06-25 21:45:00,3499.956,3491.033,3504.896,3477.075,226664.0,11866649640.0
2015-06-25 22:45:00,3491.026,3489.06,3494.977,3488.075,72020.0,3771383190.0
2015-06-25 23:45:00,3489.06,3496.011,3498.968,3489.06,59086.0,3097468770.0
2015-06-26 00:45:00,3495.026,3495.984,3496.996,3493.045,20974.0,1099737720.0
2015-06-26 01:45:00,3496.969,3495.993,3496.979,3494.017,16372.0,858456210.0
2015-06-26 09:15:00,3495.993,3495.008,3500.94,3493.021,47000.0,2465606280.0
2015-06-26 10:15:00,3494.019,3493.983,3496.976,3491.039,37664.0,1973995830.0
2015-06-26 11:30:00,3493.99,3496.998,3498.97,3492.024,37498.0,1966352040.0
2015-06-26 14:30:00,3498.053,3480.062,3498.053,3478.085,83460.0,4363947030.0
2015-06-26 21:30:00,3479.077,3456.083,3484.005,3439.236,319004.0,16568030580.0
2015-06-26 22:30:00,3456.096,3462.137,3466.07,3450.166,138304.0,7173752280.0
2015-06-26 23:30:00,3462.134,3468.045,3473.042,3461.143,85226.0,4430456550.0
2015-06-27 00:30:00,3468.059,3466.104,3470.045,3464.136,37632.0,1956965190.0
2015-06-27 01:30:00,3466.104,3467.093,3472.022,3465.12,30718.0,1597813260.0
2015-06-27 02:30:00,3467.093,3469.078,3474.986,3466.109,16342.0,850630290.0
2015-06-29 10:00:00,3482.015,3484.029,3508.878,3473.136,209564.0,10966749090.0
2015-06-29 11:15:00,3484.029,3480.075,3491.008,3478.085,50248.0,2625187380.0
2015-06-29 14:15:00,3480.072,3490.066,3493.983,3480.072,74434.0,3894064380.0
2015-06-29 21:15:00,3489.055,3484.155,3493.926,3479.114,123850.0,6477118080.0
2015-06-29 22:15:00,3484.155,3471.092,3485.14,3463.156,154052.0,8021017560.0
2015-06-29 23:15:00,3471.092,3462.127,3472.077,3448.2,151230.0,7846438200.0
2015-06-30 00:15:00,3462.121,3455.183,3465.075,3454.191,67212.0,3486647580.0
2015-06-30 01:15:00,3455.183,3455.159,3458.137,3449.212,39886.0,2066261370.0
2015-06-30 02:15:00,3455.159,3455.153,3457.154,3452.202,15570.0,806903580.0
2015-06-30 09:45:00,3455.153,3419.19,3458.116,3393.313,222930.0,11459293440.0
2015-06-30 11:00:00,3420.175,3417.133,3426.078,3413.209,79446.0,4074886410.0
2015-06-30 14:00:00,3418.119,3437.048,3441.969,3409.2,121000.0,6223564590.0
2015-06-30 15:00:00,3436.063,3446.047,3447.031,3432.064,112020.0,5776275660.0
2015-06-30 22:00:00,3436.259,3419.088,3440.171,3410.182,209904.0,10776311220.0
2015-06-30 23:00:00,3420.076,3418.124,3423.048,3414.176,124150.0,6366980190.0
2015-07-01 00:00:00,3418.117,3462.985,3468.913,3411.201,273682.0,14118374160.0
2015-07-01 01:00:00,3462.02,3460.052,3489.827,3458.083,202852.0,10568761950.0
2015-07-01 02:00:00,3460.052,3451.058,3461.036,3443.17,85802.0,4441152900.0
2015-07-01 09:30:00,3451.058,3454.1,3464.953,3442.168,97600.0,5054062680.0
2015-07-01 10:45:00,3454.1,3458.039,3465.03,3450.168,64994.0,3370985970.0
2015-07-01 13:45:00,3459.031,3453.067,3461.021,3450.114,33314.0,1726904550.0
2015-07-01 14:45:00,3453.075,3452.168,3465.979,3451.087,64170.0,3329019000.0
2015-07-01 21:45:00,3452.168,3432.155,3453.152,3424.233,196766.0,10146884640.0
2015-07-01 22:45:00,3433.132,3442.125,3463.864,3426.203,189998.0,9808609410.0
2015-07-01 23:45:00,3443.109,3450.024,3454.954,3441.142,82324.0,4257127230.0
2015-07-02 00:45:00,3450.024,3447.052,3450.024,3443.115,34718.0,1795206270.0
2015-07-02 01:45:00,3447.052,3446.064,3452.995,3444.103,30884.0,1597438770.0
2015-07-02 09:15:00,3446.064,3428.154,3447.048,3421.248,68802.0,3540661620.0
2015-07-02 10:15:00,3428.169,3431.111,3434.071,3427.196,45592.0,2345982390.0
2015-07-02 11:30:00,3432.095,3432.114,3435.081,3429.142,26230.0,1350489810.0
2015-07-02 14:30:00,3434.087,3425.089,3434.087,3417.207,93390.0,4796391960.0
2015-07-02 21:30:00,3426.073,3454.069,3477.838,3422.131,260202.0,13492983180.0
2015-07-02 22:30:00,3453.1,3457.061,3460.046,3444.188,149506.0,7744302390.0
2015-07-02 23:30:00,3456.081,3452.108,3459.052,3447.143,87232.0,4517493600.0
2015-07-03 00:30:00,3453.1,3455.085,3459.02,3449.16,47462.0,2458539930.0
2015-07-03 01:30:00,3455.096,3451.122,3457.067,3450.139,25660.0,1329207840.0
2015-07-03 02:30:00,3451.122,3449.149,3454.074,3449.149,16988.0,879546780.0
2015-07-03 10:00:00,3454.118,3447.117,3458.074,3442.221,85320.0,4415254230.0
2015-07-03 11:15:00,3447.113,3447.097,3448.079,3439.172,40006.0,2066867940.0
2015-07-03 14:15:00,3447.097,3454.08,3456.978,3445.129,62320.0,3226955610.0
2015-07-03 21:15:00,3454.081,3456.113,3472.979,3454.081,122332.0,6352261230.0
2015-07-03 22:15:00,3457.097,3459.119,3464.058,3453.118,75820.0,3933220710.0
2015-07-03 23:15:00,3459.122,3462.077,3464.049,3458.13,32904.0,1708303440.0
2015-07-04 00:15:00,3462.077,3462.096,3465.056,3458.127,54672.0,2839009950.0
2015-07-04 01:15:00,3463.079,3461.053,3464.063,3459.126,19154.0,994472340.0
2015-07-04 02:15:00,3461.053,3460.071,3463.022,3460.07,5808.0,301546740.0
2015-07-06 09:45:00,3460.071,3457.124,3464.014,3448.158,91144.0,4723573590.0
2015-07-06 11:00:00,3457.124,3444.217,3457.124,3439.256,77428.0,4002526530.0
2015-07-06 14:00:00,3444.217,3434.139,3447.163,3424.307,108772.0,5602153680.0
2015-07-06 15:00:00,3434.139,3439.096,3443.047,3424.256,86856.0,4472831370.0
2015-07-06 22:00:00,3439.279,3434.087,3439.999,3415.267,173508.0,8926001880.0
2015-07-06 23:00:00,3434.087,3446.128,3457.971,3428.199,161264.0,8324837370.0
2015-07-07 00:00:00,3446.131,3451.111,3456.045,3444.167,81742.0,4230046440.0
2015-07-07 01:00:00,3451.133,3457.048,3459.014,3448.156,46238.0,2394834120.0
2015-07-07 02:00:00,3459.149,3462.026,3477.952,3459.144,64090.0,3331337880.0
2015-07-07 09:30:00,3462.026,3451.116,3462.026,3443.265,70056.0,3626687490.0
2015-07-07 10:45:00,3451.116,3440.21,3453.08,3437.251,41388.0,2139602040.0
2015-07-07 13:45:00,3440.21,3438.127,3446.144,3435.204,45976.0,2372640330.0
2015-07-07 14:45:00,3438.127,3446.077,3450.015,3436.155,49964.0,2579839080.0
2015-07-07 21:45:00,3447.061,3321.251,3447.061,3304.484,546794.0,27465282030.0
2015-07-07 22:45:00,3320.291,3249.257,3326.235,3236.126,496006.0,24315684630.0
2015-07-07 23:45:00,3250.194,3263.069,3263.069,3236.237,176500.0,8588924640.0
2015-07-08 00:45:00,3264.036,3285.11,3299.884,3249.28,227924.0,11199762720.0
2015-07-08 01:45:00,3286.077,3271.264,3292.0,3258.447,120920.0,5939808150.0
2015-07-08 09:15:00,3271.264,3252.159,3287.051,3239.238,135464.0,6623616840.0
2015-07-08 10:15:00,3253.145,3246.187,3262.0479,3236.29,121892.0,5940318720.0
2015-07-08 11:30:00,3247.1729,3236.265,3250.157,3236.245,71866.0,3492223170.0
2015-07-08 14:30:00,3237.218,3236.152,3243.171,3236.152,24566.0,1193081670.0
2015-07-08 21:30:00,3236.152,3295.415,3327.6,3203.176,365822.0,17938821690.0
2015-07-08 22:30:00,3294.507,3287.281,3307.322,3263.589,239102.0,11786704410.0
2015-07-08 23:30:00,3287.281,3286.356,3288.297,3270.473,113292.0,5574795000.0
2015-07-09 00:30:00,3286.352,3298.284,3308.222,3284.4,114392.0,5654233020.0
2015-07-09 01:30:00,3298.284,3305.151,3307.103,3289.505,51848.0,2564583990.0
2015-07-09 02:30:00,3306.143,3297.352,3316.023,3295.486,34544.0,1710750540.0
2015-07-09 10:00:00,3288.212,3295.112,3297.27,3257.577,183260.0,9005238390.0
2015-07-09 11:15:00,3295.107,3286.504,3304.244,3282.3449,87594.0,4323430080.0
2015-07-09 14:15:00,3287.48,3404.195,3427.944,3279.587,483764.0,24433991100.0
2015-07-09 21:15:00,3404.252,3387.16,3406.209,3368.307,251950.0,12807144810.0
2015-07-09 22:15:00,3387.197,3378.365,3412.171,3373.42,233840.0,11897795070.0
2015-07-09 23:15:00,3378.329,3383.119,3384.128,3364.536,125226.0,6342583740.0
2015-07-10 00:15:00,3381.166,3376.251,3390.103,3370.349,127262.0,6446804730.0
2015-07-10 01:15:00,3377.347,3376.391,3388.101,3374.444,71196.0,3609577320.0
2015-07-10 02:15:00,3376.391,3376.408,3378.361,3373.457,26522.0,1342910880.0
2015-07-10 09:45:00,3377.385,3387.119,3393.147,3363.453,119572.0,6059766510.0
2015-07-10 11:00:00,3387.114,3404.216,3409.125,3382.269,105066.0,5352236010.0
2015-07-10 14:00:00,3403.304,3396.217,3418.123,3384.505,145378.0,7408114710.0
2015-07-10 15:00:00,3396.206,3385.29,3401.203,3382.397,90878.0,4624543290.0
2015-07-10 22:00:00,3387.255,3390.225,3396.075,3380.408,122892.0,6248149860.0
2015-07-10 23:00:00,3391.215,3391.166,3399.036,3386.278,85014.0,4324622070.0
2015-07-11 00:00:00,3390.978,3404.822,3407.806,3390.003,82772.0,4218930150.0
2015-07-11 01:00:00,3404.822,3395.979,3423.604,3391.043,203612.0,10405784640.0
2015-07-11 02:00:00,3395.979,3396.964,3404.896,3393.06,67380.0,3433165830.0
2015-07-13 09:30:00,3396.964,3390.03,3416.657,3387.095,132444.0,6753293760.0
2015-07-13 10:45:00,3390.025,3389.112,3393.958,3378.189,66864.0,3397319100.0
2015-07-13 13:45:00,3389.104,3377.295,3394.037,3375.331,63050.0,3202835760.0
2015-07-13 14:45:00,3377.225,3374.313,3379.18,3364.356,103734.0,5246828790.0
2015-07-13 21:45:00,3374.303,3343.218,3385.149,3322.511,382868.0,19237509360.0
2015-07-13 22:45:00,3344.1909,3365.014,3369.027,3342.231,214508.0,10797502080.0
2015-07-13 23:45:00,3365.028,3374.959,3379.884,3357.099,140076.0,7078056240.0
2015-07-14 00:45:00,3373.982,3366.089,3374.959,3363.149,65808.0,3324781290.0
2015-07-14 01:45:00,3366.089,3367.063,3368.064,3363.154,25800.0,1302679620.0
2015-07-14 09:15:00,3366.086,3364.075,3370.017,3356.206,60646.0,3060321300.0
2015-07-14 10:15:00,3363.105,3355.1529,3364.081,3346.251,87830.0,4418831580.0
2015-07-14 11:30:00,3355.1729,3348.333,3363.025,3348.333,52606.0,2649172740.0
2015-07-14 14:30:00,3347.376,3347.256,3361.185,3343.368,83326.0,4187573400.0
2015-07-14 21:30:00,3347.274,3369.019,3377.862,3344.308,173302.0,8737590210.0
2015-07-14 22:30:00,3369.019,3361.176,3372.019,3359.223,91152.0,4603100430.0
2015-07-14 23:30:00,3361.176,3353.245,3364.123,3351.288,70664.0,3559745460.0
2015-07-15 00:30:00,3353.221,3358.221,3362.127,3349.315,57868.0,2913740370.0
2015-07-15 01:30:00,3358.221,3357.23,3362.113,3356.247,20952.0,1055445450.0
2015-07-15 02:30:00,3357.23,3357.229,3359.182,3354.29,14198.0,714802950.0
2015-07-15 10:00:00,3356.217,3358.184,3365.055,3351.312,58764.0,2960459160.0
2015-07-15 11:15:00,3358.184,3354.224,3360.137,3353.248,37002.0,1863099330.0
2015-07-15 14:15:00,3354.21,3347.352,3356.156,3340.4899,78292.0,3930506910.0
2015-07-15 21:15:00,3347.35,3306.5569,3358.115,3297.638,181618.0,9048078330.0
2015-07-15 22:15:00,3306.506,3304.482,3310.408,3286.658,253770.0,12547826340.0
2015-07-15 23:15:00,3303.501,3300.43,3304.482,3287.6439,169492.0,8383134780.0
2015-07-16 00:15:00,3300.431,3293.516,3301.4119,3281.637,116134.0,5731885770.0
2015-07-16 01:15:00,3294.513,3300.429,3306.408,3292.538,79284.0,3922440150.0
2015-07-16 02:15:00,3300.429,3297.498,3301.424,3296.516,21756.0,1076449380.0
2015-07-16 09:45:00,3297.498,3287.55,3299.4609,3275.636,101870.0,5021894790.0
2015-07-16 11:00:00,3286.569,3297.443,3298.473,3282.573,70614.0,3486167340.0
2015-07-16 14:00:00,3297.5079,3296.505,3308.384,3291.597,86156.0,4263191880.0
2015-07-16 15:00:00,3296.505,3299.479,3302.459,3295.523,54012.0,2672458890.0
2015-07-16 22:00:00,3261.188,3285.511,3296.437,3249.735,257816.0,12672876570.0
2015-07-16 23:00:00,3284.551,3299.448,3330.154,3284.551,219030.0,10849773390.0
2015-07-17 00:00:00,3299.448,3291.553,3300.429,3283.632,90606.0,4470441960.0
2015-07-17 01:00:00,3291.553,3288.578,3292.534,3286.631,26006.0,1282898880.0
2015-07-17 02:00:00,3289.559,3289.572,3295.456,3287.596,18180.0,897298860.0
2015-07-17 09:30:00,3290.554,3284.51,3291.546,3275.601,66478.0,3273139170.0
2015-07-17 10:45:00,3285.496,3285.479,3287.458,3282.523,28926.0,1425277290.0
2015-07-17 13:45:00,3285.479,3287.464,3291.414,3283.521,35894.0,1769496960.0
2015-07-17 14:45:00,3287.464,3291.479,3298.411,3286.482,53178.0,2625308760.0
2015-07-17 21:45:00,3290.493,3264.65,3292.456,3250.863,236256.0,11577874350.0
2015-07-17 22:45:00,3265.623,3263.589,3267.578,3256.627,138666.0,6785208180.0
2015-07-17 23:45:00,3263.589,3265.5859,3274.48,3261.627,80882.0,3963917880.0
2015-07-18 00:45:00,3265.592,3266.534,3267.554,3263.5859,26808.0,1313047920.0
2015-07-18 01:45:00,3266.534,3265.582,3268.564,3263.66,22968.0,1125142020.0
2015-07-20 09:15:00,3265.582,3258.549,3268.53,3253.6439,69778.0,3414354420.0
2015-07-20 10:15:00,3258.549,3219.542,3259.538,3183.76,465330.0,22448545980.0
2015-07-20 11:30:00,3218.635,3209.605,3221.582,3204.613,96024.0,4625394210.0
2015-07-20 14:30:00,3207.587,3232.578,3253.3739,3192.704,222440.0,10737473580.0
2015-07-20 21:30:00,3232.578,3257.507,3267.396,3225.675,410310.0,19979741340.0
2015-07-20 22:30:00,3256.544,3262.53,3268.451,3244.664,268718.0,13116273780.0
2015-07-20 23:30:00,3261.536,3291.467,3307.451,3255.617,345264.0,17004703350.0
2015-07-21 00:30:00,3291.466,3283.588,3295.462,3282.607,140920.0,6948185430.0
2015-07-21 01:30:00,3282.571,3271.543,3282.571,3267.65,77228.0,3792126570.0
2015-07-21 02:30:00,3272.523,3263.692,3276.46,3263.642,38992.0,1912124640.0
2015-07-21 10:00:00,3257.708,3249.6619,3265.614,3245.669,166522.0,8131986600.0
2015-07-21 11:15:00,3250.642,3254.579,3258.5279,3249.6619,58136.0,2838211020.0
2015-07-21 14:15:00,3254.579,3250.576,3261.4899,3244.671,90572.0,4417968060.0
2015-07-21 21:15:00,3250.576,3271.5949,3274.543,3250.576,139708.0,6836585790.0
2015-07-21 22:15:00,3270.616,3278.569,3287.447,3264.684,187296.0,9200140110.0
2015-07-21 23:15:00,3279.544,3277.597,3289.503,3272.651,151872.0,7472166480.0
2015-07-22 00:15:00,3277.597,3272.601,3278.576,3266.6729,74200.0,3641320950.0
2015-07-22 01:15:00,3273.58,3272.637,3276.509,3269.658,33046.0,1622144940.0
2015-07-22 02:15:00,3272.637,3266.6239,3272.637,3263.6819,25314.0,1240536600.0
2015-07-22 09:45:00,3265.6439,3240.76,3271.553,3240.76,157960.0,7714806480.0
2015-07-22 11:00:00,3241.718,3242.647,3253.539,3240.725,86370.0,4204985370.0
2015-07-22 14:00:00,3242.599,3227.608,3247.555,3217.657,149776.0,7264079310.0
2015-07-22 15:00:00,3228.579,3241.574,3253.462,3223.61,157880.0,7682166810.0
2015-07-22 22:00:00,3235.863,3241.594,3251.507,3227.724,201930.0,9810993840.0
2015-07-22 23:00:00,3241.552,3255.495,3258.4319,3232.713,171974.0,8361386520.0
2015-07-23 00:00:00,3254.503,3257.612,3265.514,3249.549,210018.0,10260842760.0
2015-07-23 01:00:00,3257.612,3254.604,3259.57,3252.652,57204.0,2793752130.0
2015-07-23 02:00:00,3254.604,3250.623,3255.583,3248.655,25078.0,1222884360.0
2015-07-23 09:30:00,3250.623,3248.547,3254.552,3240.658,80902.0,3940731630.0
2015-07-23 10:45:00,3247.568,3260.55,3265.475,3247.568,108892.0,5322022740.0
2015-07-23 13:45:00,3259.571,3261.588,3269.498,3254.634,75332.0,3686467140.0
2015-07-23 14:45:00,3261.599,3263.535,3263.594,3256.672,52098.0,2547682020.0
2015-07-23 21:45:00,3262.575,3258.6329,3267.494,3251.6239,184284.0,9005763750.0
2015-07-23 22:45:00,3259.611,3252.699,3263.553,3244.7579,113946.0,5562588900.0
2015-07-23 23:45:00,3252.688,3249.674,3255.6439,3241.809,120624.0,5880467400.0
2015-07-24 00:45:00,3249.674,3252.704,3255.65,3247.717,44540.0,2172019500.0
2015-07-24 01:45:00,3252.704,3243.722,3253.6819,3238.829,47662.0,2321613300.0
2015-07-24 09:15:00,3243.722,3213.746,3245.679,3191.812,204484.0,9881598270.0
2015-07-24 10:15:00,3213.746,3208.707,3225.631,3189.813,206934.0,9956250510.0
2015-07-24 11:30:00,3208.69,3231.552,3239.4989,3201.767,146448.0,7073461650.0
2015-07-24 14:30:00,3231.596,3223.659,3234.552,3216.7489,83580.0,4041130050.0
2015-07-24 21:30:00,3223.648,3190.739,3225.59,3169.639,353504.0,16960859340.0
2015-07-24 22:30:00,3189.742,3192.717,3199.614,3176.81,230916.0,11044546680.0
2015-07-24 23:30:00,3191.73,3216.582,3223.503,3188.732,202172.0,9714310470.0
2015-07-25 00:30:00,3216.556,3211.6729,3227.505,3208.73,168706.0,8137866840.0
2015-07-25 01:30:00,3212.651,3213.697,3219.559,3209.708,66356.0,3198277710.0
2015-07-25 02:30:00,3213.697,3237.542,3240.4899,3213.697,110818.0,5361919020.0
2015-07-27 10:00:00,3240.455,3223.668,3240.477,3213.6819,174806.0,8450252970.0
2015-07-27 11:15:00,3223.668,3224.614,3230.483,3219.654,60486.0,2924976630.0
2015-07-27 14:15:00,3224.614,3228.585,3233.554,3218.69,77188.0,3735143610.0
2015-07-27 21:15:00,3228.585,3224.551,3243.498,3211.619,217364.0,10530534360.0
2015-07-27 22:15:00,3223.565,3233.507,3241.413,3217.587,204610.0,9913981890.0
2015-07-27 23:15:00,3233.515,3231.622,3236.459,3220.7199,138912.0,6721910130.0
2015-07-28 00:15:00,3232.5859,3230.635,3239.564,3228.649,120246.0,5831124150.0
2015-07-28 01:15:00,3229.657,3227.632,3231.6239,3223.701,48232.0,2335073880.0
2015-07-28 02:15:00,3227.632,3219.714,3227.632,3216.763,40704.0,1967249190.0
2015-07-28 09:45:00,3219.714,3214.686,3223.6,3204.767,163272.0,7874351100.0
2015-07-28 11:00:00,3214.675,3219.596,3219.596,3208.746,91340.0,4402528410.0
2015-07-28 14:00:00,3219.608,3217.645,3223.529,3215.675,54386.0,2625488310.0
2015-07-28 15:00:00,3217.645,3221.625,3224.569,3215.689,69010.0,3332470080.0
2015-07-28 22:00:00,3221.645,3233.589,3239.473,3218.655,198474.0,9614229480.0
2015-07-28 23:00:00,3233.609,3232.555,3236.541,3226.704,96364.0,4669258980.0
2015-07-29 00:00:00,3231.59,3233.546,3234.559,3227.655,73478.0,3561698100.0
2015-07-29 01:00:00,3232.568,3231.577,3235.525,3230.6,35488.0,1720952820.0
2015-07-29 02:00:00,3231.577,3232.601,3234.556,3230.6,14338.0,695301540.0
2015-07-29 09:30:00,3233.578,3244.552,3248.493,3231.643,93998.0,4565802030.0
2015-07-29 10:45:00,3245.593,3235.618,3250.497,3231.67,85166.0,4139064900.0
2015-07-29 13:45:00,3235.641,3237.603,3238.589,3230.671,45778.0,2220659280.0
2015-07-29 14:45:00,3237.603,3237.63,3240.581,3234.671,49130.0,2385774930.0
2015-07-29 21:45:00,3237.628,3233.648,3240.545,3228.7,156108.0,7573324230.0
2015-07-29 22:45:00,3232.654,3234.629,3236.602,3225.736,110226.0,5341517790.0
2015-07-29 23:45:00,3234.621,3265.484,3268.425,3232.665,200090.0,9750934200.0
2015-07-30 00:45:00,3265.481,3260.588,3279.38,3255.6529,214714.0,10515796470.0
2015-07-30 01:45:00,3260.577,3253.666,3261.5569,3247.727,61938.0,3023717490.0
2015-07-30 09:15:00,3253.666,3262.609,3272.536,3251.688,167168.0,8175489510.0
2015-07-30 10:15:00,3262.609,3251.6619,3264.565,3249.68,69486.0,3394355430.0
2015-07-30 11:30:00,3251.663,3247.703,3254.625,3245.717,55950.0,2727523650.0
2015-07-30 14:30:00,3247.701,3229.806,3254.612,3225.873,136678.0,6639049980.0
2015-07-30 21:30:00,3229.795,3241.664,3244.6529,3216.859,199312.0,9661542750.0
2015-07-30 22:30:00,3241.664,3252.611,3255.562,3229.748,207754.0,10105512420.0
2015-07-30 23:30:00,3252.634,3252.569,3255.5659,3246.627,133060.0,6487898310.0
2015-07-31 00:30:00,3252.569,3243.649,3253.546,3238.715,85968.0,4184010180.0
2015-07-31 01:30:00,3243.649,3238.68,3247.596,3236.73,42540.0,2068935030.0
2015-07-31 02:30:00,3238.6909,3236.631,3243.596,3232.721,30584.0,1485068520.0
2015-07-31 10:00:00,3234.685,3229.6439,3238.6529,3222.7489,101096.0,4896266100.0
2015-07-31 11:15:00,3229.6439,3230.661,3231.655,3224.712,41136.0,1991615910.0
2015-07-31 14:15:00,3230.661,3228.716,3232.684,3221.792,53870.0,2607902850.0
2015-07-31 21:15:00,3228.707,3251.569,3252.555,3217.761,167460.0,8132387850.0
2015-07-31 22:15:00,3251.574,3252.6729,3285.436,3248.576,363728.0,17825831250.0
2015-07-31 23:15:00,3252.6729,3255.612,3259.576,3250.697,119406.0,5828884410.0
2015-08-01 00:15:00,3256.589,3256.575,3263.522,3253.6619,69256.0,3383914260.0
2015-08-01 01:15:00,3255.597,3245.68,3257.552,3244.703,59138.0,2882716290.0
2015-08-01 02:15:00,3244.703,3248.66,3251.607,3242.712,47006.0,2289557520.0
