,open,close,high,low,volume,money
2016-12-05 22:45:00,3582.933,3653.852,3658.39,3575.977,185904.0,6755727500.0
2016-12-06 09:45:00,3653.673,3638.281,3674.492,3627.616,173678.0,6339247980.0
2016-12-06 11:00:00,3637.287,3644.031,3666.347,3609.417,142770.0,5190528920.0
2016-12-06 14:00:00,3643.852,3623.441,3662.764,3622.378,114286.0,4157872160.0
2016-12-06 15:00:00,3622.903,3643.63,3645.568,3616.287,81658.0,2966554100.0
2016-12-06 22:00:00,3640.538,3724.826,3725.68,3638.131,213864.0,7886268220.0
2016-12-06 23:00:00,3725.68,3736.751,3743.194,3705.743,128556.0,4785976300.0
2016-12-07 10:00:00,3750.296,3793.16,3796.117,3740.756,165114.0,6221559960.0
2016-12-07 11:15:00,3791.825,3792.809,3849.542,3768.89,162530.0,6184969780.0
2016-12-07 14:15:00,3793.228,3782.976,3808.124,3757.033,127360.0,4817487840.0
2016-12-07 21:15:00,3783.116,3750.739,3793.924,3735.603,166312.0,6257302800.0
2016-12-07 22:15:00,3751.704,3760.528,3772.86,3723.623,168490.0,6313184300.0
2016-12-08 09:15:00,3759.662,3745.858,3799.675,3726.28,177620.0,6690077460.0
2016-12-08 10:15:00,3744.975,3699.989,3747.676,3658.582,211360.0,7796203940.0
2016-12-08 11:30:00,3700.118,3703.153,3726.719,3686.639,88868.0,3291653800.0
2016-12-08 14:30:00,3703.281,3759.202,3759.588,3698.089,112442.0,4192594080.0
2016-12-08 21:30:00,3758.465,3704.56,3796.105,3701.038,178642.0,6691428460.0
2016-12-08 22:30:00,3703.453,3695.417,3750.051,3695.417,143980.0,5361310360.0
2016-12-09 09:30:00,3695.263,3643.166,3717.944,3606.705,208246.0,7618223420.0
2016-12-09 10:45:00,3642.058,3669.76,3677.827,3599.123,140150.0,5101036980.0
2016-12-09 13:45:00,3670.527,3719.472,3742.845,3658.172,171576.0,6348948560.0
2016-12-09 14:45:00,3718.705,3746.92,3756.378,3692.136,134394.0,5014487200.0
2016-12-09 21:45:00,3747.801,3735.246,3786.206,3724.133,157508.0,5906521940.0
2016-12-09 22:45:00,3736.24,3726.417,3744.223,3700.73,112710.0,4193594180.0
2016-12-12 09:45:00,3727.525,3871.009,3900.42,3709.53,198504.0,7623268660.0
2016-12-12 11:00:00,3872.003,3859.6,3879.849,3843.083,58702.0,2266823740.0
2016-12-12 14:00:00,3858.721,3828.131,3868.315,3820.695,77808.0,2988213520.0
2016-12-12 15:00:00,3828.966,3777.505,3840.662,3775.748,102646.0,3903036720.0
2016-12-12 22:00:00,3784.179,3812.319,3834.915,3751.422,123164.0,4671642020.0
2016-12-12 23:00:00,3812.342,3800.887,3817.876,3788.166,45860.0,1743094120.0
2016-12-13 10:00:00,3814.796,3805.186,3826.345,3791.922,45330.0,1725466160.0
2016-12-13 11:15:00,3805.054,3790.022,3843.121,3790.022,69274.0,2640777520.0
2016-12-13 14:15:00,3789.987,3812.824,3815.805,3781.365,49510.0,1877963120.0
2016-12-13 21:15:00,3812.824,3779.456,3839.161,3778.565,85098.0,3237221900.0
2016-12-13 22:15:00,3780.323,3805.433,3817.88,3774.161,60106.0,2279004400.0
2016-12-14 09:15:00,3804.541,3767.827,3808.108,3723.573,92860.0,3491888600.0
2016-12-14 10:15:00,3767.827,3763.245,3771.107,3743.917,39906.0,1500739220.0
2016-12-14 11:30:00,3761.055,3728.754,3761.258,3687.073,112154.0,4167919420.0
2016-12-14 14:30:00,3730.888,3738.555,3756.708,3720.634,61952.0,2314213220.0
2016-12-14 21:30:00,3738.251,3679.413,3748.114,3667.288,95968.0,3554042320.0
2016-12-14 22:30:00,3679.017,3704.419,3715.432,3677.031,52964.0,1956707300.0
2016-12-15 09:30:00,3705.601,3728.404,3748.296,3691.785,56086.0,2085416400.0
2016-12-15 10:45:00,3729.366,3728.555,3732.546,3691.025,44216.0,1641150940.0
2016-12-15 13:45:00,3728.668,3802.02,3804.271,3728.668,88036.0,3318778460.0
2016-12-15 14:45:00,3801.316,3799.751,3811.606,3778.237,69496.0,2634879460.0
2016-12-15 21:45:00,3799.688,3754.181,3809.337,3739.906,99872.0,3759193300.0
2016-12-15 22:45:00,3754.181,3763.697,3778.935,3746.755,38718.0,1454961960.0
2016-12-16 09:45:00,3762.982,3735.277,3775.771,3734.377,52300.0,1961235620.0
2016-12-16 11:00:00,3736.094,3737.04,3754.184,3725.708,38694.0,1446194100.0
2016-12-16 14:00:00,3736.947,3750.249,3759.042,3724.345,39362.0,1471409680.0
2016-12-16 15:00:00,3751.242,3687.785,3758.007,3687.599,76342.0,2835718880.0
2016-12-16 22:00:00,3678.216,3687.196,3700.219,3652.583,63786.0,2343663400.0
2016-12-16 23:00:00,3686.729,3671.967,3706.457,3664.123,40390.0,1484513780.0
2016-12-19 10:00:00,3667.007,3667.165,3681.24,3648.221,72152.0,2634698760.0
2016-12-19 11:15:00,3666.795,3614.684,3666.98,3600.792,101458.0,3673952700.0
2016-12-19 14:15:00,3614.499,3643.995,3663.196,3611.8,52396.0,1904570560.0
2016-12-19 21:15:00,3643.995,3580.149,3643.995,3555.223,95846.0,3439858240.0
2016-12-19 22:15:00,3578.15,3546.595,3579.142,3544.438,44984.0,1599721400.0
2016-12-20 09:15:00,3546.422,3582.039,3591.601,3527.785,63640.0,2258241880.0
2016-12-20 10:15:00,3581.133,3574.228,3600.905,3565.208,39752.0,1423503540.0
2016-12-20 11:30:00,3575.306,3566.638,3587.432,3556.538,45254.0,1617399560.0
2016-12-20 14:30:00,3568.276,3567.537,3588.029,3540.43,57488.0,2045298940.0
2016-12-20 21:30:00,3566.631,3611.1,3631.4,3566.631,95216.0,3424110420.0
2016-12-20 22:30:00,3609.238,3580.433,3611.988,3573.714,39194.0,1405821640.0
2016-12-21 09:30:00,3580.357,3614.175,3617.152,3575.623,37840.0,1360225600.0
2016-12-21 10:45:00,3614.251,3580.806,3626.801,3576.14,52708.0,1895509680.0
2016-12-21 13:45:00,3579.735,3600.183,3601.175,3526.225,91496.0,3255013320.0
2016-12-21 14:45:00,3600.259,3596.518,3605.986,3572.627,44140.0,1581310220.0
2016-12-21 21:45:00,3596.594,3574.726,3613.199,3564.833,66502.0,2382120420.0
2016-12-21 22:45:00,3573.856,3564.511,3589.439,3563.45,25426.0,908321600.0
2016-12-22 09:45:00,3564.45,3547.896,3578.209,3544.973,51144.0,1819074080.0
2016-12-22 11:00:00,3546.874,3542.612,3560.654,3538.976,35812.0,1268889500.0
2016-12-22 14:00:00,3543.422,3473.665,3544.781,3470.688,109124.0,3820199300.0
2016-12-22 15:00:00,3473.467,3427.917,3484.081,3423.262,108724.0,3758563800.0
2016-12-22 22:00:00,3416.109,3410.719,3429.558,3402.269,64296.0,2196430060.0
2016-12-22 23:00:00,3410.668,3470.201,3470.201,3406.274,56336.0,1936844320.0
2016-12-23 10:00:00,3470.369,3433.406,3473.307,3424.903,46558.0,1601272180.0
2016-12-23 11:15:00,3433.406,3423.259,3443.056,3395.685,50958.0,1742274760.0
2016-12-23 14:15:00,3422.318,3409.837,3426.434,3362.392,84592.0,2864198120.0
2016-12-23 21:15:00,3410.56,3417.906,3421.487,3376.752,68462.0,2325647600.0
2016-12-23 22:15:00,3417.946,3403.005,3422.924,3392.516,38036.0,1298251780.0
2016-12-26 09:15:00,3402.059,3320.801,3403.005,3318.672,81832.0,2748819320.0
2016-12-26 10:15:00,3319.541,3238.892,3321.433,3238.501,129002.0,4230953800.0
2016-12-26 11:30:00,3234.657,3305.4119,3321.243,3228.837,94650.0,3097509540.0
2016-12-26 14:30:00,3305.195,3308.859,3314.982,3283.545,40850.0,1345732940.0
2016-12-26 21:30:00,3309.076,3317.901,3340.35,3296.418,59012.0,1953982660.0
2016-12-26 22:30:00,3318.193,3294.385,3323.8359,3279.921,36176.0,1193062540.0
2016-12-27 09:30:00,3293.396,3329.642,3329.642,3269.86,57526.0,1894257680.0
2016-12-27 10:45:00,3329.558,3312.404,3341.647,3310.31,47750.0,1585526600.0
2016-12-27 13:45:00,3312.404,3370.16,3382.012,3295.067,67792.0,2259518620.0
2016-12-27 14:45:00,3369.191,3400.719,3407.494,3366.206,69050.0,2334879220.0
2016-12-27 21:45:00,3400.851,3383.551,3407.29,3368.831,58616.0,1984304340.0
2016-12-27 22:45:00,3383.551,3403.874,3415.479,3372.387,43534.0,1475654280.0
2016-12-28 09:45:00,3402.845,3461.953,3472.718,3387.186,71258.0,2448749980.0
2016-12-28 11:00:00,3462.054,3440.857,3472.727,3436.702,42782.0,1475199780.0
2016-12-28 14:00:00,3441.809,3417.879,3484.807,3412.101,97582.0,3366774640.0
2016-12-28 15:00:00,3418.748,3412.714,3438.849,3404.07,59760.0,2042284260.0
2016-12-28 22:00:00,3413.637,3370.124,3413.699,3344.719,75650.0,2548706600.0
2016-12-28 23:00:00,3370.175,3396.964,3429.424,3367.309,46950.0,1593875620.0
2016-12-29 10:00:00,3391.872,3388.322,3411.607,3377.111,35098.0,1190545160.0
2016-12-29 11:15:00,3389.278,3353.696,3401.998,3352.722,47396.0,1599529800.0
2016-12-29 14:15:00,3353.589,3366.439,3390.489,3328.091,80588.0,2710661160.0
2016-12-29 21:15:00,3366.674,3356.804,3384.137,3342.931,58622.0,1968058500.0
2016-12-29 22:15:00,3356.835,3369.056,3397.508,3351.067,52038.0,1753954560.0
2016-12-30 09:15:00,3368.095,3310.042,3372.742,3289.986,70052.0,2329465600.0
2016-12-30 10:15:00,3309.848,3324.963,3340.841,3305.905,47676.0,1584326820.0
2016-12-30 11:30:00,3324.725,3318.257,3337.986,3309.572,26756.0,888354040.0
2016-12-30 14:30:00,3319.218,3333.0859,3336.931,3309.406,33016.0,1096286920.0
2017-01-03 09:30:00,3334.227,3368.82,3402.93,3307.168,102422.0,3432078880.0
2017-01-03 10:45:00,3368.82,3390.385,3391.347,3344.55,37568.0,1261875020.0
2017-01-03 13:45:00,3389.043,3374.323,3404.473,3371.449,53506.0,1808381660.0
2017-01-03 14:45:00,3373.373,3314.587,3379.191,3314.587,61614.0,2056486480.0
2017-01-03 21:45:00,3314.4609,3309.872,3325.4319,3292.5479,75310.0,2487509900.0
2017-01-03 22:45:00,3309.844,3306.379,3330.257,3292.331,43828.0,1448299780.0
2017-01-04 09:45:00,3307.327,3307.605,3325.872,3298.599,43158.0,1427074760.0
2017-01-04 11:00:00,3306.643,3332.6729,3341.793,3270.636,79950.0,2644669420.0
2017-01-04 14:00:00,3333.635,3368.644,3390.243,3333.635,94202.0,3165575860.0
2017-01-04 15:00:00,3368.574,3373.565,3387.201,3329.657,64456.0,2165161860.0
2017-01-04 22:00:00,3372.859,3374.058,3385.791,3357.652,43496.0,1464948660.0
2017-01-04 23:00:00,3374.058,3373.148,3382.848,3353.732,31664.0,1065176240.0
2017-01-05 10:00:00,3379.901,3345.627,3387.764,3344.6,61482.0,2067835760.0
2017-01-05 11:15:00,3345.494,3383.67,3398.286,3339.7,57780.0,1946253480.0
2017-01-05 14:15:00,3383.77,3395.944,3422.652,3381.833,67178.0,2284321600.0
2017-01-05 21:15:00,3396.904,3352.5569,3411.537,3344.703,66468.0,2244720660.0
2017-01-05 22:15:00,3352.575,3364.15,3368.015,3340.714,34734.0,1163404000.0
2017-01-06 09:15:00,3364.168,3369.974,3380.695,3350.509,48914.0,1642909980.0
2017-01-06 10:15:00,3371.043,3371.933,3378.879,3345.611,66964.0,2248427760.0
2017-01-06 11:30:00,3372.93,3308.497,3374.943,3306.574,98658.0,3297945000.0
2017-01-06 14:30:00,3305.594,3289.8449,3309.914,3271.341,107960.0,3551164320.0
2017-01-06 21:30:00,3291.751,3282.156,3291.768,3261.529,92702.0,3030271000.0
2017-01-06 22:30:00,3282.097,3278.132,3302.645,3275.267,36960.0,1213003060.0
2017-01-09 09:30:00,3278.093,3322.183,3324.16,3257.779,81394.0,2679024420.0
2017-01-09 10:45:00,3322.203,3339.181,3358.712,3320.246,66522.0,2218719380.0
2017-01-09 13:45:00,3340.14,3363.646,3378.342,3338.222,61230.0,2055234340.0
2017-01-09 14:45:00,3363.646,3373.593,3373.593,3341.3159,40928.0,1373096800.0
2017-01-09 21:45:00,3373.632,3427.244,3456.556,3373.613,103864.0,3548347280.0
2017-01-09 22:45:00,3428.204,3456.556,3460.433,3425.247,36856.0,1266968180.0
2017-01-10 09:45:00,3456.458,3452.583,3470.282,3443.849,54960.0,1897523240.0
2017-01-10 11:00:00,3452.543,3505.539,3525.413,3445.729,88942.0,3101324120.0
2017-01-10 14:00:00,3505.637,3550.849,3559.621,3501.799,92010.0,3250434600.0
2017-01-10 15:00:00,3550.869,3562.736,3562.736,3543.363,31084.0,1103881060.0
2017-01-10 22:00:00,3566.281,3585.772,3594.583,3565.324,63362.0,2267748800.0
2017-01-10 23:00:00,3585.772,3588.665,3594.539,3575.961,27878.0,999282980.0
2017-01-11 10:00:00,3584.816,3561.292,3591.558,3540.674,55628.0,1979361300.0
2017-01-11 11:15:00,3562.249,3559.836,3572.951,3546.108,26036.0,926564400.0
2017-01-11 14:15:00,3559.814,3558.525,3569.405,3544.15,31144.0,1106166020.0
2017-01-11 21:15:00,3558.525,3554.604,3583.934,3503.098,74066.0,2626465620.0
2017-01-11 22:15:00,3553.646,3571.986,3577.887,3542.867,32706.0,1163274700.0
2017-01-12 09:15:00,3571.986,3614.315,3626.883,3569.11,61258.0,2207918580.0
2017-01-12 10:15:00,3615.338,3634.85,3640.666,3611.375,48816.0,1768984700.0
2017-01-12 11:30:00,3634.872,3597.301,3656.238,3576.765,76268.0,2760551020.0
2017-01-12 14:30:00,3594.511,3599.363,3614.083,3580.792,44142.0,1587817060.0
2017-01-12 21:30:00,3601.323,3610.638,3625.289,3581.853,61210.0,2203180160.0
2017-01-12 22:30:00,3610.662,3591.038,3614.509,3574.427,52410.0,1882638980.0
2017-01-13 09:30:00,3591.038,3561.612,3616.42,3559.579,58044.0,2081209540.0
2017-01-13 10:45:00,3560.534,3561.417,3585.868,3549.803,49808.0,1774811140.0
2017-01-13 13:45:00,3562.372,3550.783,3580.11,3547.77,33600.0,1196880100.0
2017-01-13 14:45:00,3550.612,3547.396,3576.527,3534.148,40804.0,1448516760.0
2017-01-13 21:45:00,3548.327,3555.115,3573.758,3530.809,37060.0,1316811960.0
2017-01-13 22:45:00,3554.134,3582.58,3583.537,3551.215,16148.0,575390900.0
2017-01-16 09:45:00,3583.632,3702.343,3705.215,3583.561,117138.0,4281771740.0
2017-01-16 11:00:00,3702.343,3729.623,3772.99,3689.709,109622.0,4092249640.0
2017-01-16 14:00:00,3728.713,3716.871,3740.295,3699.286,45112.0,1676088380.0
2017-01-16 15:00:00,3716.871,3718.857,3736.465,3693.424,45594.0,1695393060.0
2017-01-16 22:00:00,3725.881,3724.376,3731.319,3701.243,31666.0,1176286120.0
2017-01-16 23:00:00,3723.403,3722.432,3751.121,3712.389,36542.0,1363774700.0
2017-01-17 10:00:00,3723.089,3636.058,3723.142,3633.113,82164.0,3024968640.0
2017-01-17 11:15:00,3637.978,3652.733,3661.857,3621.994,46848.0,1707561060.0
2017-01-17 14:15:00,3652.812,3610.078,3652.812,3572.114,74226.0,2680274720.0
2017-01-17 21:15:00,3609.999,3620.925,3636.928,3598.062,46622.0,1688056940.0
2017-01-17 22:15:00,3621.047,3602.064,3630.865,3594.097,29640.0,1070848120.0
2017-01-18 09:15:00,3603.014,3625.88,3705.673,3602.039,81722.0,2988332560.0
2017-01-18 10:15:00,3626.879,3633.873,3644.713,3607.843,39660.0,1439611420.0
2017-01-18 11:30:00,3632.898,3623.806,3650.777,3617.083,25954.0,942575160.0
2017-01-18 14:30:00,3622.832,3634.99,3647.126,3614.008,47080.0,1708854100.0
2017-01-18 21:30:00,3634.99,3626.058,3641.934,3603.268,44156.0,1598228040.0
2017-01-18 22:30:00,3626.058,3570.384,3627.157,3567.412,59346.0,2133493460.0
2017-01-19 09:30:00,3570.359,3518.657,3601.143,3508.866,119104.0,4221941000.0
2017-01-19 10:45:00,3518.582,3520.827,3536.537,3500.846,73628.0,2587575420.0
2017-01-19 13:45:00,3520.902,3529.794,3550.724,3506.89,55656.0,1964385520.0
2017-01-19 14:45:00,3530.843,3567.359,3567.359,3529.719,54034.0,1917637660.0
2017-01-19 21:45:00,3566.385,3549.191,3567.359,3527.662,43596.0,1548018580.0
2017-01-19 22:45:00,3550.218,3551.133,3584.905,3541.367,37848.0,1348980220.0
2017-01-20 09:45:00,3553.075,3540.34,3557.931,3528.547,38174.0,1352960000.0
2017-01-20 11:00:00,3540.424,3553.188,3561.264,3536.344,22102.0,783864920.0
2017-01-20 14:00:00,3551.302,3522.609,3556.185,3518.473,42490.0,1501292240.0
2017-01-20 15:00:00,3523.552,3449.696,3523.552,3448.725,100242.0,3493516300.0
2017-01-20 22:00:00,3428.497,3438.42,3454.581,3417.718,55182.0,1897579300.0
2017-01-20 23:00:00,3439.335,3439.505,3463.259,3434.479,29976.0,1033305740.0
2017-01-23 10:00:00,3444.472,3487.067,3490.036,3434.294,48594.0,1681035280.0
2017-01-23 11:15:00,3487.123,3462.334,3501.027,3458.282,28660.0,997091240.0
2017-01-23 14:15:00,3463.277,3469.169,3490.011,3448.374,33984.0,1180901660.0
2017-01-23 21:15:00,3469.224,3465.435,3513.104,3444.0,50170.0,1744141860.0
2017-01-23 22:15:00,3465.487,3493.162,3497.184,3463.437,19674.0,685540280.0
2017-01-24 09:15:00,3492.189,3534.097,3537.99,3480.304,52842.0,1855207600.0
2017-01-24 10:15:00,3531.126,3611.176,3612.149,3528.307,84232.0,3002036220.0
2017-01-24 11:30:00,3609.975,3590.361,3628.009,3567.254,56050.0,2013408740.0
2017-01-24 14:30:00,3589.414,3567.324,3605.165,3565.274,37258.0,1335584160.0
2017-01-24 21:30:00,3567.35,3571.134,3608.85,3558.436,33822.0,1210690440.0
2017-01-24 22:30:00,3571.078,3548.135,3583.036,3532.238,29640.0,1053519260.0
2017-01-25 09:30:00,3547.165,3553.094,3565.117,3524.36,28292.0,1003276640.0
2017-01-25 10:45:00,3554.036,3580.935,3594.906,3543.076,34326.0,1226324080.0
2017-01-25 13:45:00,3580.878,3590.895,3601.798,3576.939,24532.0,880518180.0
2017-01-25 14:45:00,3590.867,3574.799,3601.656,3559.986,27374.0,980748560.0
2017-01-25 21:45:00,3574.799,3655.282,3671.033,3571.887,78668.0,2854740380.0
2017-01-25 22:45:00,3654.254,3635.527,3665.308,3608.665,41464.0,1507269060.0
2017-01-26 09:45:00,3635.527,3630.648,3650.395,3619.632,27260.0,990566280.0
2017-01-26 11:00:00,3630.619,3647.57,3648.397,3616.664,19976.0,726231880.0
2017-01-26 14:00:00,3647.599,3642.41,3654.476,3626.681,17390.0,632291560.0
2017-01-26 15:00:00,3642.496,3656.559,3666.325,3629.693,32158.0,1174397840.0
2017-02-03 10:00:00,3652.609,3458.465,3652.609,3365.403,106684.0,3735169160.0
2017-02-03 11:15:00,3458.287,3400.991,3458.287,3381.105,81364.0,2780542280.0
2017-02-03 14:15:00,3400.962,3401.746,3414.641,3377.981,50794.0,1724592460.0
2017-02-03 21:15:00,3402.715,3393.795,3407.738,3347.27,46088.0,1561278320.0
2017-02-03 22:15:00,3392.874,3387.807,3401.781,3377.953,30556.0,1036107280.0
2017-02-06 09:15:00,3387.961,3391.573,3394.956,3342.038,62468.0,2104981060.0
2017-02-06 10:15:00,3391.596,3373.849,3405.552,3368.739,41790.0,1415991420.0
2017-02-06 11:30:00,3373.772,3381.174,3386.127,3357.585,32684.0,1098028160.0
2017-02-06 14:30:00,3380.099,3368.292,3386.088,3357.427,27922.0,940701040.0
2017-02-06 21:30:00,3367.255,3383.089,3405.878,3364.338,62148.0,2106349460.0
2017-02-06 22:30:00,3384.012,3392.996,3401.752,3376.139,19064.0,646396700.0
2017-02-07 09:30:00,3394.032,3407.93,3422.727,3389.117,43412.0,1480489460.0
2017-02-07 10:45:00,3406.969,3447.506,3447.506,3403.861,69186.0,2373395120.0
2017-02-07 13:45:00,3446.545,3466.587,3475.543,3431.723,68082.0,2352903040.0
2017-02-07 14:45:00,3466.701,3470.538,3477.682,3457.637,36176.0,1254824880.0
2017-02-07 21:45:00,3469.578,3449.785,3478.449,3440.671,49222.0,1702212080.0
2017-02-07 22:45:00,3449.785,3446.83,3454.891,3442.873,16734.0,577248320.0
2017-02-08 09:45:00,3447.866,3510.594,3523.464,3425.979,79794.0,2778900320.0
2017-02-08 11:00:00,3511.63,3509.52,3538.588,3507.441,50208.0,1767749200.0
2017-02-08 14:00:00,3509.4,3505.711,3514.62,3484.731,34250.0,1199225160.0
2017-02-08 15:00:00,3506.671,3528.575,3532.634,3505.711,37330.0,1313871760.0
2017-02-08 22:00:00,3508.037,3529.617,3549.713,3508.037,37604.0,1328677920.0
2017-02-08 23:00:00,3529.464,3527.44,3553.321,3515.613,32622.0,1152881760.0
2017-02-09 10:00:00,3529.513,3535.449,3540.419,3517.648,25512.0,900681020.0
2017-02-09 11:15:00,3536.409,3555.211,3570.311,3533.529,44824.0,1591540020.0
2017-02-09 14:15:00,3555.364,3522.525,3565.041,3517.419,44690.0,1584201960.0
2017-02-09 21:15:00,3522.449,3469.061,3530.512,3467.885,78002.0,2730587280.0
2017-02-09 22:15:00,3468.984,3531.542,3540.792,3460.845,64098.0,2250209300.0
2017-02-10 09:15:00,3531.695,3510.731,3544.635,3509.771,42126.0,1489064080.0
2017-02-10 10:15:00,3510.731,3536.304,3550.318,3507.813,34154.0,1206635980.0
2017-02-10 11:30:00,3535.535,3527.558,3538.454,3513.688,30260.0,1067176520.0
2017-02-10 14:30:00,3527.558,3669.777,3674.908,3527.558,152086.0,5491436820.0
2017-02-10 21:30:00,3667.934,3626.055,3678.877,3588.406,102260.0,3714288040.0
2017-02-10 22:30:00,3627.012,3637.138,3643.842,3618.108,22634.0,822533660.0
2017-02-13 09:30:00,3637.057,3684.407,3705.346,3635.977,74038.0,2717979180.0
2017-02-13 10:45:00,3684.407,3686.962,3710.009,3661.443,40308.0,1485158020.0
2017-02-13 13:45:00,3687.004,3722.655,3728.705,3681.262,47734.0,1770807520.0
2017-02-13 14:45:00,3721.74,3720.888,3724.674,3700.98,30266.0,1124729480.0
2017-02-13 21:45:00,3720.846,3715.842,3742.459,3698.006,43204.0,1607671660.0
2017-02-13 22:45:00,3715.842,3708.655,3724.662,3697.994,18806.0,697498500.0
2017-02-14 09:45:00,3708.655,3704.675,3732.347,3689.975,34894.0,1295337680.0
2017-02-14 11:00:00,3704.592,3690.031,3708.544,3664.714,48686.0,1790584620.0
2017-02-14 14:00:00,3690.031,3698.702,3705.855,3677.983,23350.0,862425560.0
2017-02-14 15:00:00,3698.66,3723.018,3725.222,3691.837,33756.0,1252284680.0
2017-02-14 22:00:00,3721.676,3658.472,3737.949,3646.274,61924.0,2277848720.0
2017-02-14 23:00:00,3659.47,3693.171,3718.855,3654.662,37336.0,1378826920.0
2017-02-15 10:00:00,3675.251,3700.998,3704.033,3664.406,40682.0,1499571840.0
2017-02-15 11:15:00,3700.906,3695.989,3712.732,3685.958,29530.0,1092463040.0
2017-02-15 14:15:00,3695.082,3675.252,3721.764,3674.299,44458.0,1648814500.0
2017-02-15 21:15:00,3675.252,3654.013,3712.825,3622.657,69232.0,2545044400.0
2017-02-15 22:15:00,3653.823,3655.926,3665.798,3646.026,25980.0,949719560.0
2017-02-16 09:15:00,3655.926,3656.13,3663.771,3628.303,44484.0,1623970620.0
2017-02-16 10:15:00,3657.936,3695.005,3698.904,3654.085,49920.0,1837680840.0
2017-02-16 11:30:00,3694.102,3715.787,3715.787,3684.926,27050.0,1000668680.0
2017-02-16 14:30:00,3725.71,3685.021,3781.099,3669.141,137990.0,5163209620.0
2017-02-16 21:30:00,3685.924,3689.356,3698.665,3645.416,82692.0,3038427440.0
2017-02-16 22:30:00,3689.237,3686.3,3697.105,3675.544,24846.0,916611840.0
2017-02-17 09:30:00,3686.418,3727.744,3732.913,3672.252,52784.0,1957771600.0
2017-02-17 10:45:00,3725.629,3721.689,3741.463,3693.034,50178.0,1868157480.0
2017-02-17 13:45:00,3720.691,3726.064,3746.052,3708.77,43270.0,1611808960.0
2017-02-17 14:45:00,3726.123,3737.69,3740.509,3693.171,58594.0,2175619600.0
2017-02-17 21:45:00,3736.751,3740.32,3783.875,3720.728,66108.0,2479987840.0
2017-02-17 22:45:00,3740.181,3729.478,3744.174,3709.859,27070.0,1011070800.0
2017-02-20 09:45:00,3729.478,3769.458,3771.24,3704.589,85914.0,3219589700.0
2017-02-20 11:00:00,3768.668,3731.205,3772.453,3729.347,62542.0,2344329240.0
2017-02-20 14:00:00,3730.258,3735.979,3751.459,3701.0,68894.0,2569128920.0
2017-02-20 15:00:00,3735.979,3752.337,3756.607,3724.416,46954.0,1758027940.0
2017-02-20 22:00:00,3762.13,3762.396,3774.5,3748.582,36590.0,1376618600.0
2017-02-20 23:00:00,3763.317,3775.38,3776.301,3754.569,26270.0,990733200.0
2017-02-21 10:00:00,3791.423,3805.901,3832.246,3790.194,93808.0,3576144600.0
2017-02-21 11:15:00,3805.824,3792.91,3822.494,3776.254,46402.0,1766058800.0
2017-02-21 14:15:00,3791.759,3760.064,3793.601,3749.164,60114.0,2269768680.0
2017-02-21 21:15:00,3760.831,3778.136,3783.738,3757.147,39456.0,1489373300.0
2017-02-21 22:15:00,3777.296,3750.413,3779.134,3738.457,46310.0,1740363040.0
2017-02-22 09:15:00,3750.413,3689.019,3751.332,3675.281,105390.0,3908444580.0
2017-02-22 10:15:00,3688.94,3724.33,3725.249,3683.976,47252.0,1750327860.0
2017-02-22 11:30:00,3723.649,3673.499,3728.243,3666.119,59254.0,2190793920.0
2017-02-22 14:30:00,3673.341,3664.655,3677.253,3638.304,90650.0,3316148280.0
2017-02-22 21:30:00,3665.574,3686.173,3686.262,3647.08,60490.0,2218313360.0
2017-02-22 22:30:00,3686.441,3675.385,3691.981,3670.307,24662.0,908331960.0
2017-02-23 09:30:00,3675.117,3660.98,3698.472,3656.259,58356.0,2144711180.0
2017-02-23 10:45:00,3661.158,3659.902,3685.575,3659.163,49990.0,1835952200.0
2017-02-23 13:45:00,3659.902,3625.882,3682.135,3624.884,56784.0,2080589380.0
2017-02-23 14:45:00,3625.868,3585.616,3625.958,3576.733,109374.0,3940939880.0
2017-02-23 21:45:00,3586.606,3589.299,3629.667,3571.808,79406.0,2862219660.0
2017-02-23 22:45:00,3588.398,3550.08,3589.395,3543.183,106034.0,3771397760.0
2017-02-24 09:45:00,3549.97,3501.558,3556.759,3461.859,150070.0,5256815360.0
2017-02-24 11:00:00,3501.077,3505.969,3516.131,3484.762,45620.0,1599157680.0
2017-02-24 14:00:00,3506.065,3555.014,3560.0,3499.159,73266.0,2590430920.0
2017-02-24 15:00:00,3554.112,3581.232,3592.431,3546.517,90286.0,3229552120.0
2017-02-24 22:00:00,3581.453,3575.613,3606.203,3564.664,55880.0,2008086940.0
2017-02-24 23:00:00,3576.082,3623.815,3630.443,3569.438,48858.0,1757108700.0
2017-02-27 10:00:00,3640.726,3725.755,3730.272,3640.478,118604.0,4366317040.0
2017-02-27 11:15:00,3726.638,3710.788,3737.656,3702.928,83840.0,3124542680.0
2017-02-27 14:15:00,3709.908,3701.992,3720.959,3676.535,51100.0,1891867320.0
2017-02-27 21:15:00,3703.106,3673.566,3715.297,3669.488,89976.0,3329046620.0
2017-02-27 22:15:00,3674.564,3667.034,3681.447,3657.852,55594.0,2045630440.0
2017-02-28 09:15:00,3666.261,3690.762,3694.752,3656.719,52110.0,1920181440.0
2017-02-28 10:15:00,3690.874,3675.248,3704.707,3673.141,50002.0,1850032840.0
2017-02-28 11:30:00,3675.023,3663.605,3677.791,3617.85,87654.0,3202950080.0
2017-02-28 14:30:00,3666.485,3640.16,3667.932,3621.193,54388.0,1987941340.0
