,open,close,high,low,volume,money
2010-12-17 14:15:00,299.481,299.434,299.621,299.05,4210.0,1260357620.0
2010-12-20 09:15:00,299.444,301.776,302.265,299.355,9944.0,2993224360.0
2010-12-20 10:15:00,301.776,302.1019,302.474,301.579,7856.0,2373134740.0
2010-12-20 11:30:00,302.072,302.377,302.544,301.398,6502.0,1962383900.0
2010-12-20 14:30:00,302.081,301.931,302.573,301.588,8734.0,2639061440.0
2010-12-21 09:30:00,301.931,302.023,302.389,301.341,8988.0,2713586860.0
2010-12-21 10:45:00,302.023,301.984,302.23,301.836,2904.0,877161500.0
2010-12-21 13:45:00,301.984,301.936,302.132,301.806,3296.0,995244620.0
2010-12-21 14:45:00,301.945,302.325,302.354,301.682,4158.0,1255855860.0
2010-12-22 09:45:00,302.325,302.73,303.076,302.147,4546.0,1375637120.0
2010-12-22 11:00:00,302.73,302.632,302.9,302.4649,2188.0,662281220.0
2010-12-22 14:00:00,302.592,302.334,302.861,301.998,3692.0,1116532120.0
2010-12-22 15:00:00,302.334,302.315,302.759,302.088,4854.0,1467515060.0
2010-12-23 10:00:00,301.99,301.686,302.379,301.16,5170.0,1559285180.0
2010-12-23 11:15:00,301.567,301.639,301.766,301.39,2124.0,640721180.0
2010-12-23 14:15:00,301.639,301.773,301.863,301.492,1570.0,473605180.0
2010-12-24 09:15:00,301.773,300.9049,301.988,300.125,3178.0,957336940.0
2010-12-24 10:15:00,300.895,300.766,301.043,300.647,1734.0,521677920.0
2010-12-24 11:30:00,300.766,300.707,300.924,300.5779,1028.0,309188360.0
2010-12-24 14:30:00,300.776,300.7919,300.9889,300.565,1628.0,489588280.0
2010-12-27 09:30:00,300.7919,299.853,301.495,299.419,4582.0,1376153340.0
2010-12-27 10:45:00,299.843,301.186,301.265,299.784,3156.0,948256460.0
2010-12-27 13:45:00,301.127,301.549,301.687,300.878,1660.0,499852620.0
2010-12-27 14:45:00,301.5,301.485,301.885,301.188,3410.0,1028483600.0
2010-12-28 09:45:00,301.494,302.556,302.556,301.101,5828.0,1760211840.0
2010-12-28 11:00:00,302.5059,303.133,303.172,302.427,3852.0,1166440980.0
2010-12-28 14:00:00,303.123,304.033,304.35,302.927,9538.0,2896949360.0
2010-12-28 15:00:00,304.073,303.708,304.142,303.54,5024.0,1526290700.0
2010-12-29 10:00:00,305.9529,306.37,306.565,305.463,8890.0,2719969460.0
2010-12-29 11:15:00,306.369,306.07,306.369,305.737,2494.0,763358380.0
2010-12-29 14:15:00,306.07,306.37,306.845,305.925,4402.0,1349378780.0
2010-12-30 09:15:00,306.33,308.358,308.457,306.31,8080.0,2483377560.0
2010-12-30 10:15:00,308.358,308.668,308.9649,308.061,5400.0,1665898180.0
2010-12-30 11:30:00,308.569,308.5179,309.016,308.351,3374.0,1041526360.0
2010-12-30 14:30:00,308.508,308.722,309.052,308.508,3640.0,1124359960.0
2010-12-31 09:30:00,308.682,307.177,308.682,306.468,6308.0,1940326980.0
2010-12-31 10:45:00,307.1669,307.622,307.741,307.1669,2898.0,891295180.0
2010-12-31 13:45:00,307.622,306.999,307.811,306.97,5106.0,1569834740.0
2010-12-31 14:45:00,306.999,308.175,308.324,306.999,4290.0,1320431400.0
2011-01-04 09:45:00,308.136,308.12,309.245,307.774,9994.0,3082174400.0
2011-01-04 11:00:00,308.071,307.942,308.17,307.8039,2560.0,788436100.0
2011-01-04 14:00:00,307.942,308.14,308.4169,307.903,3596.0,1108076880.0
2011-01-04 15:00:00,308.14,307.795,308.467,307.607,7680.0,2365379100.0
2011-01-05 10:00:00,300.091,299.307,300.574,299.159,23376.0,7013461040.0
2011-01-05 11:15:00,299.267,299.701,299.839,298.892,6344.0,1899226180.0
2011-01-05 14:15:00,299.701,300.071,300.79,299.682,5510.0,1653436620.0
2011-01-06 09:15:00,300.071,299.394,300.15,298.834,9356.0,2803602480.0
2011-01-06 10:15:00,299.404,299.3039,299.4529,299.036,3242.0,970179820.0
2011-01-06 11:30:00,299.354,299.521,299.531,299.243,2166.0,648433300.0
2011-01-06 14:30:00,299.471,299.283,299.601,299.283,2674.0,800649320.0
2011-01-07 09:30:00,299.283,297.5659,299.411,297.329,10854.0,3239652940.0
2011-01-07 10:45:00,297.576,297.932,298.041,297.467,3886.0,1157326520.0
2011-01-07 13:45:00,297.952,297.752,297.991,297.645,4960.0,1477402820.0
2011-01-07 14:45:00,297.762,297.11,297.762,296.847,9352.0,2780792840.0
2011-01-10 09:45:00,297.11,298.682,298.682,297.011,7786.0,2319722320.0
2011-01-10 11:00:00,298.682,299.181,299.457,298.682,4816.0,1440277000.0
2011-01-10 14:00:00,299.181,298.985,299.349,298.708,2594.0,775604540.0
2011-01-10 15:00:00,298.975,299.216,299.4529,298.738,3940.0,1178948480.0
2011-01-11 10:00:00,299.22,299.291,299.508,298.836,4526.0,1353424280.0
2011-01-11 11:15:00,299.281,299.123,299.459,299.014,1532.0,458465640.0
2011-01-11 14:15:00,299.152,299.361,299.726,299.004,3140.0,940029880.0
2011-01-12 09:15:00,299.361,300.725,300.95,299.104,5662.0,1698045760.0
2011-01-12 10:15:00,300.7149,300.919,301.271,300.695,2854.0,858836820.0
2011-01-12 11:30:00,300.9289,300.999,301.128,300.851,1490.0,448456620.0
2011-01-12 14:30:00,300.99,300.733,300.99,300.604,3544.0,1065927020.0
2011-01-13 09:30:00,300.733,300.988,301.3809,300.7029,5118.0,1540740620.0
2011-01-13 10:45:00,300.958,300.897,301.037,300.622,1882.0,566071140.0
2011-01-13 13:45:00,300.897,300.701,300.946,300.464,1504.0,452237480.0
2011-01-13 14:45:00,300.6909,299.921,300.711,299.823,5326.0,1599517120.0
2011-01-14 09:45:00,299.911,297.711,299.921,297.612,8246.0,2462067540.0
2011-01-14 11:00:00,297.721,297.9289,298.076,297.642,1748.0,520670960.0
2011-01-14 14:00:00,297.939,298.106,298.166,297.6429,2084.0,620628680.0
2011-01-14 15:00:00,298.087,297.426,298.136,297.041,3738.0,1111917560.0
2011-01-17 10:00:00,295.52,295.17,295.856,294.854,6594.0,1946590400.0
2011-01-17 11:15:00,295.18,294.4769,295.317,294.25,5626.0,1658687380.0
2011-01-17 14:15:00,294.4769,293.7269,294.565,293.649,5872.0,1726531400.0
2011-01-18 09:15:00,293.688,293.865,294.014,292.492,15184.0,4451164100.0
2011-01-18 10:15:00,293.875,293.8159,293.974,293.678,2054.0,603411860.0
2011-01-18 11:30:00,293.8159,294.222,294.369,293.669,2332.0,685780720.0
2011-01-18 14:30:00,294.389,294.32,294.6669,294.083,2726.0,802552420.0
2011-01-19 09:30:00,294.359,295.595,295.723,294.163,5152.0,1519951200.0
2011-01-19 10:45:00,295.556,295.759,295.985,295.458,1890.0,558982080.0
2011-01-19 13:45:00,295.749,295.808,295.857,295.532,2270.0,671388060.0
2011-01-19 14:45:00,295.808,295.885,296.064,295.641,3472.0,1027387360.0
2011-01-20 09:45:00,295.885,294.221,295.914,293.744,5550.0,1634774500.0
2011-01-20 11:00:00,294.231,294.166,294.5009,294.067,1700.0,500228360.0
2011-01-20 14:00:00,294.166,293.777,294.2149,293.533,2674.0,785701340.0
2011-01-20 15:00:00,293.817,293.319,294.157,293.299,5328.0,1564710300.0
2011-01-21 10:00:00,288.921,289.725,290.152,288.921,6824.0,1976404140.0
2011-01-21 11:15:00,289.706,290.128,290.266,289.6549,2256.0,654157540.0
2011-01-21 14:15:00,290.138,289.822,290.384,289.547,5078.0,1471709760.0
2011-01-24 09:15:00,289.822,291.511,291.98,289.775,6658.0,1935563000.0
2011-01-24 10:15:00,291.5009,291.333,291.581,291.037,3372.0,982528060.0
2011-01-24 11:30:00,291.333,292.087,292.166,291.234,2240.0,653260420.0
2011-01-24 14:30:00,292.087,292.159,292.373,291.882,4614.0,1348413300.0
2011-01-25 09:30:00,292.159,287.646,292.159,287.369,6402.0,1850658760.0
2011-01-25 10:45:00,287.636,287.776,287.921,287.37,3318.0,954275780.0
2011-01-25 13:45:00,287.796,288.023,288.129,287.746,2984.0,859079120.0
2011-01-25 14:45:00,288.013,287.9409,288.118,287.764,1896.0,545869600.0
2011-01-26 09:45:00,287.9409,288.675,297.3639,287.704,6624.0,1911588000.0
2011-01-26 11:00:00,288.685,288.374,288.741,288.335,2918.0,842142640.0
2011-01-26 14:00:00,288.397,288.8279,288.88,288.377,3796.0,1095617660.0
2011-01-26 15:00:00,288.8279,288.961,289.0299,288.6,4750.0,1371909660.0
2011-01-27 10:00:00,290.505,290.112,290.692,290.112,4842.0,1405786500.0
2011-01-27 11:15:00,290.1309,291.299,291.299,290.112,2696.0,783472280.0
2011-01-27 14:15:00,291.222,290.361,291.37,290.324,2482.0,721651180.0
2011-01-28 09:15:00,290.361,283.683,290.512,283.545,6288.0,1799087780.0
2011-01-28 10:15:00,283.675,283.674,284.069,283.3399,4620.0,1310342000.0
2011-01-28 11:30:00,283.724,284.436,284.535,283.674,2364.0,671562600.0
2011-01-28 14:30:00,283.817,284.526,284.5659,283.67,2972.0,844249660.0
2011-01-31 09:30:00,284.54,289.168,289.928,284.371,7442.0,2137719620.0
2011-01-31 10:45:00,289.158,289.26,289.476,289.033,3492.0,1009907820.0
2011-01-31 13:45:00,289.24,288.525,289.482,288.343,2656.0,767098120.0
2011-01-31 14:45:00,288.525,288.308,288.555,287.9769,3496.0,1007982360.0
2011-02-01 09:45:00,288.327,289.062,289.378,288.189,4978.0,1438449820.0
2011-02-01 11:00:00,289.0419,289.026,289.111,288.6139,2342.0,676458140.0
2011-02-01 14:00:00,289.026,288.9649,289.2029,288.817,2638.0,762317900.0
2011-02-01 15:00:00,288.955,289.616,289.616,288.915,5516.0,1595799900.0
2011-02-09 10:00:00,293.826,293.763,294.156,293.584,6176.0,1815065460.0
2011-02-09 11:15:00,293.753,293.346,293.86,293.1789,2468.0,724465480.0
2011-02-09 14:15:00,293.346,293.431,293.67,293.2559,2900.0,851243840.0
2011-02-10 09:15:00,293.4409,293.023,293.496,292.606,5728.0,1679288980.0
2011-02-10 10:15:00,293.046,292.985,293.173,292.779,1530.0,448368720.0
2011-02-10 11:30:00,292.985,293.142,293.142,292.875,1642.0,481206360.0
2011-02-10 14:30:00,293.123,293.025,293.123,292.799,1466.0,429841080.0
2011-02-11 09:30:00,293.005,293.606,293.83,292.6309,3774.0,1106720920.0
2011-02-11 10:45:00,293.625,293.79,293.819,293.397,1906.0,559724200.0
2011-02-11 13:45:00,293.79,293.195,294.1909,293.012,3368.0,989386820.0
2011-02-11 14:45:00,293.195,293.526,293.585,293.185,2066.0,606047860.0
2011-02-14 09:45:00,293.565,292.5419,293.604,291.979,4056.0,1187427780.0
2011-02-14 11:00:00,292.5419,292.242,292.552,292.027,1756.0,513245860.0
2011-02-14 14:00:00,292.184,292.726,292.812,292.1549,1236.0,361847500.0
2011-02-14 15:00:00,292.736,293.022,293.12,292.55,2154.0,630732340.0
2011-02-15 10:00:00,293.782,293.869,293.973,293.552,2752.0,808430400.0
2011-02-15 11:15:00,293.869,294.104,294.104,293.647,1218.0,357928680.0
2011-02-15 14:15:00,294.104,294.4169,294.495,293.988,1992.0,586136760.0
2011-02-16 09:15:00,294.359,295.043,295.208,293.357,5320.0,1565545540.0
2011-02-16 10:15:00,295.043,295.404,295.404,295.013,2014.0,594542820.0
2011-02-16 11:30:00,295.404,295.425,295.606,295.1789,1620.0,478617640.0
2011-02-16 14:30:00,295.415,295.519,295.67,295.318,1914.0,565892880.0
2011-02-17 09:30:00,295.538,296.128,296.128,295.529,4154.0,1228611520.0
2011-02-17 10:45:00,296.147,296.04,296.375,295.972,1634.0,484176360.0
2011-02-17 13:45:00,296.04,296.255,296.41,295.926,1964.0,581604320.0
2011-02-17 14:45:00,296.237,295.904,296.305,295.74,1932.0,571818280.0
2011-02-18 09:45:00,295.904,297.346,297.753,295.761,5010.0,1486359200.0
2011-02-18 11:00:00,297.366,297.194,297.472,297.171,1588.0,472143440.0
2011-02-18 14:00:00,297.194,297.505,297.585,297.194,2074.0,616863440.0
2011-02-18 15:00:00,297.505,297.449,297.583,297.241,3370.0,1002316780.0
2011-02-21 10:00:00,298.785,299.374,299.628,298.776,4752.0,1421489640.0
2011-02-21 11:15:00,299.333,299.024,299.595,299.014,1930.0,577613260.0
2011-02-21 14:15:00,299.024,299.038,299.216,298.895,1052.0,314640000.0
2011-02-22 09:15:00,299.048,302.01,302.117,298.966,7124.0,2142827080.0
2011-02-22 10:15:00,302.07,301.648,302.07,301.532,5924.0,1788145220.0
2011-02-22 11:30:00,301.629,300.426,301.629,300.178,5974.0,1797558180.0
2011-02-22 14:30:00,300.293,298.983,300.293,298.947,6190.0,1854575260.0
2011-02-23 09:30:00,298.993,298.6019,299.793,298.151,5770.0,1724549260.0
2011-02-23 10:45:00,298.598,299.572,299.64,298.596,2300.0,687815980.0
2011-02-23 13:45:00,299.543,299.205,299.729,298.701,1506.0,450847240.0
2011-02-23 14:45:00,299.166,299.343,299.4049,298.911,1530.0,457723000.0
2011-02-24 09:45:00,299.401,302.233,302.992,299.334,7188.0,2170618640.0
2011-02-24 11:00:00,302.185,301.254,302.301,300.939,3744.0,1129039500.0
2011-02-24 14:00:00,301.245,300.969,301.37,300.858,3170.0,954612920.0
2011-02-24 15:00:00,300.998,301.233,301.311,300.17,3860.0,1161031960.0
2011-02-25 10:00:00,299.666,299.493,299.74,299.147,4260.0,1275518800.0
2011-02-25 11:15:00,299.512,299.2919,299.64,299.225,1766.0,528762620.0
2011-02-25 14:15:00,299.2919,299.659,300.008,299.225,2068.0,619476020.0
2011-02-28 09:15:00,299.64,301.053,301.93,285.166,6256.0,1873649900.0
2011-02-28 10:15:00,301.065,300.621,301.371,300.565,2304.0,693124780.0
2011-02-28 11:30:00,300.69,301.017,301.321,300.624,1678.0,505156120.0
2011-02-28 14:30:00,301.065,301.254,301.342,300.955,2106.0,634368700.0
2011-03-01 09:30:00,301.283,299.759,301.507,299.56,5716.0,1717160080.0
2011-03-01 10:45:00,299.759,300.163,300.302,299.707,2266.0,679705060.0
2011-03-01 13:45:00,300.211,300.313,300.4,299.907,2112.0,633916220.0
2011-03-01 14:45:00,300.323,301.779,301.824,300.112,4438.0,1335555940.0
2011-03-02 09:45:00,301.779,304.14,304.928,301.596,11618.0,3526667280.0
2011-03-02 11:00:00,304.1309,303.982,304.189,303.7919,1440.0,437805680.0
2011-03-02 14:00:00,303.982,304.153,304.451,303.5,4232.0,1286534040.0
2011-03-02 15:00:00,304.172,303.6429,304.244,303.406,4252.0,1291753920.0
2011-03-03 10:00:00,304.05,303.598,304.05,303.1309,2876.0,873136280.0
2011-03-03 11:15:00,303.627,304.0899,304.337,303.559,2100.0,638432500.0
2011-03-03 14:15:00,304.099,302.786,304.467,302.591,5304.0,1608810220.0
2011-03-04 09:15:00,302.796,300.767,302.874,300.434,10382.0,3130834000.0
2011-03-04 10:15:00,300.742,300.62,301.0419,300.6,1564.0,470583400.0
2011-03-04 11:30:00,300.645,300.754,300.956,300.282,2552.0,767269880.0
2011-03-04 14:30:00,300.754,300.396,300.764,300.202,1482.0,445293220.0
2011-03-07 09:30:00,300.37,303.229,303.65,299.859,5462.0,1648909940.0
2011-03-07 10:45:00,303.276,303.8809,303.984,303.2,2608.0,791887720.0
2011-03-07 13:45:00,303.879,304.402,304.575,303.822,4134.0,1257513160.0
2011-03-07 14:45:00,304.402,304.084,304.479,304.061,2188.0,666023920.0
2011-03-08 09:45:00,304.113,303.237,304.552,302.7679,6952.0,2109642440.0
2011-03-08 11:00:00,303.2559,303.071,303.265,302.99,2162.0,655245740.0
2011-03-08 14:00:00,303.062,302.182,303.189,301.955,6110.0,1848796120.0
2011-03-08 15:00:00,302.133,302.01,302.22,301.4769,5020.0,1515932400.0
2011-03-09 10:00:00,301.705,302.093,302.377,301.685,2682.0,809916520.0
2011-03-09 11:15:00,302.084,302.022,302.218,301.998,1004.0,303503440.0
2011-03-09 14:15:00,301.997,301.63,302.081,300.968,3650.0,1100249480.0
2011-03-10 09:15:00,301.606,301.8279,302.095,301.606,4530.0,1366842340.0
2011-03-10 10:15:00,301.883,302.012,302.297,301.837,2786.0,841571900.0
2011-03-10 11:30:00,302.022,302.462,302.61,302.022,2408.0,728139800.0
2011-03-10 14:30:00,302.527,303.099,303.4049,302.49,4224.0,1279797540.0
2011-03-11 09:30:00,303.077,300.139,303.279,299.901,7186.0,2164422420.0
2011-03-11 10:45:00,300.13,300.538,300.793,300.129,2208.0,663155100.0
2011-03-11 13:45:00,300.538,299.617,300.69,299.482,4922.0,1477321400.0
2011-03-11 14:45:00,299.6429,299.774,300.043,299.461,3542.0,1061732020.0
2011-03-14 09:45:00,299.774,302.228,303.053,299.152,6586.0,1982529900.0
2011-03-14 11:00:00,302.209,300.612,302.209,300.343,4198.0,1264004380.0
2011-03-14 14:00:00,300.622,301.409,301.63,300.594,3080.0,927689100.0
2011-03-14 15:00:00,301.412,301.327,301.722,301.291,3906.0,1177231280.0
2011-03-15 10:00:00,301.559,300.999,301.559,300.981,3918.0,1179980140.0
2011-03-15 11:15:00,300.999,300.329,301.278,300.103,5396.0,1621092980.0
2011-03-15 14:15:00,300.375,299.3639,300.493,298.525,5024.0,1503775980.0
2011-03-16 09:15:00,299.3639,296.942,299.778,296.168,7242.0,2157368980.0
2011-03-16 10:15:00,296.939,296.625,297.013,296.509,2918.0,865892000.0
2011-03-16 11:30:00,296.446,295.859,296.789,295.716,3278.0,971350180.0
2011-03-16 14:30:00,296.109,296.994,297.141,296.055,2934.0,869992280.0
2011-03-17 09:30:00,296.994,295.111,297.228,294.94,4544.0,1345023020.0
2011-03-17 10:45:00,295.058,295.3809,295.621,294.954,2154.0,635888640.0
2011-03-17 13:45:00,295.479,295.601,295.65,295.306,1860.0,549329900.0
2011-03-17 14:45:00,295.595,295.424,295.932,295.397,1948.0,575847740.0
2011-03-18 09:45:00,295.433,298.671,298.794,295.3039,5708.0,1699162320.0
2011-03-18 11:00:00,298.6789,298.653,298.826,298.575,1766.0,527495480.0
2011-03-18 14:00:00,298.653,299.083,299.238,298.651,3338.0,997776920.0
2011-03-18 15:00:00,299.094,299.16,299.398,298.482,3326.0,994782040.0
2011-03-21 10:00:00,302.535,303.175,303.904,302.319,7900.0,2394693180.0
2011-03-21 11:15:00,303.193,303.149,303.363,302.753,3014.0,913369880.0
2011-03-21 14:15:00,303.149,303.378,303.396,303.009,3114.0,943907200.0
2011-03-22 09:15:00,303.378,302.771,303.469,302.414,7274.0,2204027080.0
2011-03-22 10:15:00,302.822,302.749,303.2029,302.62,4254.0,1289114140.0
2011-03-22 11:30:00,302.765,302.76,303.009,302.62,2034.0,615927360.0
2011-03-22 14:30:00,302.76,302.533,302.813,302.411,2000.0,604983000.0
2011-03-23 09:30:00,302.533,302.3929,302.807,302.0419,4362.0,1318684680.0
2011-03-23 10:45:00,302.427,302.6019,302.89,302.3279,2312.0,699728900.0
2011-03-23 13:45:00,302.595,302.487,302.706,302.263,2246.0,678995680.0
2011-03-23 14:45:00,302.497,302.755,302.772,302.301,2950.0,892787980.0
2011-03-24 09:45:00,302.734,303.547,304.194,302.612,4748.0,1441098700.0
2011-03-24 11:00:00,303.58,303.72,303.892,303.547,1746.0,530312860.0
2011-03-24 14:00:00,303.72,303.716,303.846,303.661,2234.0,678464360.0
2011-03-24 15:00:00,303.6909,303.5419,303.788,303.487,3378.0,1025314520.0
2011-03-25 10:00:00,302.659,303.1139,303.2919,302.564,3530.0,1068801740.0
2011-03-25 11:15:00,303.1139,303.253,303.253,302.937,1504.0,455774180.0
2011-03-25 14:15:00,303.253,303.359,303.39,303.149,1768.0,535968260.0
2011-03-28 09:15:00,303.342,302.037,303.56,301.6,3490.0,1056143280.0
2011-03-28 10:15:00,302.036,302.164,302.386,302.011,1694.0,512207480.0
2011-03-28 11:30:00,302.148,301.573,302.159,301.559,1742.0,525760660.0
2011-03-28 14:30:00,301.487,300.799,301.487,300.633,3854.0,1159138860.0
2011-03-29 09:30:00,300.784,299.903,300.784,299.73,7172.0,2152835160.0
2011-03-29 10:45:00,299.9409,299.791,300.2,299.783,1148.0,344554060.0
2011-03-29 13:45:00,299.824,300.402,300.497,299.766,1900.0,570578500.0
2011-03-29 14:45:00,300.402,300.4769,300.637,300.088,1876.0,563609340.0
2011-03-30 09:45:00,300.485,299.975,300.633,299.935,2720.0,816632120.0
2011-03-30 11:00:00,299.9169,299.696,299.955,299.384,2356.0,705572600.0
2011-03-30 14:00:00,299.6139,300.459,300.484,299.524,1786.0,535767520.0
2011-03-30 15:00:00,300.443,300.579,300.767,300.272,2688.0,807672240.0
2011-03-31 10:00:00,300.912,301.1549,301.2149,300.711,1960.0,589884780.0
2011-03-31 11:15:00,301.115,301.269,301.431,301.044,1312.0,395329500.0
2011-03-31 14:15:00,301.26,301.181,301.2679,301.088,1394.0,419992100.0
2011-04-01 09:15:00,301.185,302.142,302.482,301.181,4158.0,1254507340.0
2011-04-01 10:15:00,302.124,301.9889,302.228,301.72,1576.0,475792180.0
2011-04-01 11:30:00,301.957,301.787,302.029,301.623,1378.0,415980360.0
2011-04-01 14:30:00,301.996,302.051,302.106,301.738,2938.0,886967200.0
2011-04-06 09:30:00,302.036,306.325,306.558,301.846,9366.0,2861002700.0
2011-04-06 10:45:00,306.339,306.362,306.449,306.145,5480.0,1680027240.0
2011-04-06 13:45:00,306.362,306.611,306.728,306.362,4244.0,1302027880.0
2011-04-06 14:45:00,306.611,306.672,306.798,306.35,4198.0,1288001040.0
2011-04-07 09:45:00,306.672,307.003,307.052,306.362,8016.0,2460280100.0
2011-04-07 11:00:00,306.997,306.6139,306.998,306.599,2690.0,825893960.0
2011-04-07 14:00:00,306.634,306.616,306.869,306.533,2576.0,790904300.0
2011-04-07 15:00:00,306.668,306.151,306.681,306.138,3576.0,1095674700.0
2011-04-08 10:00:00,306.843,308.031,308.257,306.843,7366.0,2267538840.0
2011-04-08 11:15:00,308.0539,308.62,308.648,307.885,3436.0,1059834120.0
2011-04-08 14:15:00,308.624,308.783,308.834,308.483,1994.0,615704040.0
2011-04-11 09:15:00,308.777,309.966,310.39,308.753,6798.0,2104788180.0
2011-04-11 10:15:00,309.976,308.914,310.111,308.494,6912.0,2136370960.0
2011-04-11 11:30:00,308.918,308.932,309.051,308.807,1794.0,555037180.0
2011-04-11 14:30:00,309.198,308.826,309.374,308.687,2810.0,868935580.0
2011-04-12 09:30:00,308.826,306.72,308.8519,305.898,9324.0,2864884420.0
2011-04-12 10:45:00,306.692,306.836,307.1669,306.681,3434.0,1053430060.0
2011-04-12 13:45:00,306.836,306.5659,306.894,306.3279,2292.0,702942040.0
2011-04-12 14:45:00,306.561,306.779,306.877,306.379,2154.0,660963660.0
2011-04-13 09:45:00,306.786,306.7029,307.058,306.472,4120.0,1263447260.0
2011-04-13 11:00:00,306.683,306.748,306.856,306.581,2078.0,637312180.0
2011-04-13 14:00:00,306.753,307.338,307.58,306.753,2338.0,718495840.0
2011-04-13 15:00:00,307.368,307.984,308.299,307.3399,4270.0,1314561340.0
2011-04-14 10:00:00,307.25,307.145,307.706,306.837,3600.0,1106148080.0
2011-04-14 11:15:00,307.145,307.527,307.557,307.065,1652.0,507812780.0
2011-04-14 14:15:00,307.532,308.193,308.263,307.493,3370.0,1038633460.0
2011-04-15 09:15:00,308.213,310.586,310.784,307.971,8702.0,2691601500.0
2011-04-15 10:15:00,310.582,310.146,310.624,310.119,3566.0,1107061760.0
2011-04-15 11:30:00,310.164,309.461,310.169,309.334,4424.0,1370108980.0
2011-04-15 14:30:00,309.471,309.729,310.209,309.4289,5996.0,1858858580.0
2011-04-18 09:30:00,309.697,310.971,311.445,309.457,8462.0,2630323280.0
2011-04-18 10:45:00,310.971,311.0659,311.183,310.8159,3388.0,1054429900.0
2011-04-18 13:45:00,311.07,311.162,311.264,310.97,2626.0,817737100.0
2011-04-18 14:45:00,311.168,311.043,311.209,310.789,3270.0,1018320120.0
2011-04-19 09:45:00,311.033,311.872,312.365,310.968,9668.0,3016776160.0
2011-04-19 11:00:00,311.903,311.169,312.121,311.092,5096.0,1588801800.0
2011-04-19 14:00:00,311.169,311.134,311.2389,310.329,6316.0,1967006240.0
2011-04-19 15:00:00,311.153,310.63,311.172,310.515,7678.0,2388518640.0
2011-04-20 10:00:00,311.491,312.27,312.378,311.491,5854.0,1827462340.0
2011-04-20 11:15:00,312.284,312.74,313.331,312.236,7724.0,2417963220.0
2011-04-20 14:15:00,312.737,313.354,313.383,312.552,5950.0,1863708840.0
2011-04-21 09:15:00,313.334,315.153,315.394,313.161,12600.0,3961024920.0
2011-04-21 10:15:00,315.1669,315.42,315.539,315.091,6204.0,1957345100.0
2011-04-21 11:30:00,315.442,314.814,315.492,314.622,4480.0,1411438600.0
2011-04-21 14:30:00,314.971,314.56,315.266,314.148,4828.0,1520811920.0
2011-04-22 09:30:00,314.565,314.618,314.8159,314.31,6454.0,2030867840.0
2011-04-22 10:45:00,314.618,314.698,314.99,314.589,3046.0,958746040.0
2011-04-22 13:45:00,314.7269,314.9289,315.057,314.621,1600.0,503952260.0
2011-04-22 14:45:00,314.942,315.069,315.091,314.926,2102.0,662274460.0
2011-04-25 09:45:00,315.094,316.011,316.664,315.009,7238.0,2287470900.0
2011-04-25 11:00:00,316.036,315.619,316.044,315.195,6050.0,1909253600.0
2011-04-25 14:00:00,315.649,316.253,316.596,315.576,4384.0,1386125660.0
2011-04-25 15:00:00,316.254,316.387,316.483,316.092,4498.0,1423323600.0
2011-04-26 10:00:00,313.403,313.081,313.403,312.383,14382.0,4500604920.0
2011-04-26 11:15:00,313.081,312.3159,313.082,312.238,6710.0,2097961240.0
2011-04-26 14:15:00,312.309,312.413,312.732,312.093,5650.0,1765685780.0
2011-04-27 09:15:00,312.409,314.096,314.435,312.402,9460.0,2963569400.0
2011-04-27 10:15:00,314.12,313.972,314.629,313.9649,4030.0,1266832500.0
2011-04-27 11:30:00,313.994,313.969,314.083,313.858,3818.0,1198976560.0
2011-04-27 14:30:00,313.946,313.836,314.087,313.701,4394.0,1379302220.0
2011-04-28 09:30:00,313.788,318.456,318.676,313.312,14594.0,4628915900.0
2011-04-28 10:45:00,318.43,318.497,318.574,318.369,5404.0,1721189300.0
2011-04-28 13:45:00,318.4889,318.263,318.551,318.118,6010.0,1913189480.0
2011-04-28 14:45:00,318.264,318.233,318.525,318.137,5790.0,1843121180.0
2011-04-29 09:45:00,318.237,317.946,319.048,317.783,10126.0,3221834820.0
2011-04-29 11:00:00,317.955,317.664,318.023,317.601,4490.0,1427561560.0
2011-04-29 14:00:00,317.62,317.642,317.862,317.54,4696.0,1491906860.0
2011-04-29 15:00:00,317.651,317.692,317.82,317.589,5000.0,1589179600.0
2011-05-03 10:00:00,318.277,317.504,318.277,316.689,10056.0,3189641820.0
2011-05-03 11:15:00,317.502,317.806,317.894,317.424,4268.0,1355088900.0
2011-05-03 14:15:00,317.797,318.065,318.591,317.778,5860.0,1863759220.0
2011-05-04 09:15:00,318.115,316.192,318.115,316.052,9320.0,2953043400.0
2011-05-04 10:15:00,316.177,315.367,316.195,315.206,7968.0,2513451240.0
2011-05-04 11:30:00,315.367,315.492,315.723,315.327,3770.0,1189011740.0
2011-05-04 14:30:00,315.532,315.1259,315.641,315.047,8130.0,2561608720.0
2011-05-05 09:30:00,315.1259,313.142,315.262,312.355,16518.0,5180688540.0
2011-05-05 10:45:00,313.144,313.0009,313.184,312.865,6588.0,2061935640.0
2011-05-05 13:45:00,313.02,313.446,313.788,312.952,6314.0,1977047080.0
2011-05-05 14:45:00,313.445,313.541,313.664,313.341,6916.0,2165666900.0
2011-05-06 09:45:00,313.541,310.533,313.74,308.868,18756.0,5820034040.0
2011-05-06 11:00:00,310.532,310.21,310.532,310.036,3638.0,1129135300.0
