,open,close,high,low,volume,money
2015-06-15 23:15:00,16116.879,16107.523,16147.045,16104.351,6332.0,510319900.0
2015-06-16 00:15:00,16127.743,16109.688,16133.032,16103.329,4958.0,399539150.0
2015-06-16 09:15:00,16112.054,16131.585,16131.585,16093.536,6566.0,528806950.0
2015-06-16 10:15:00,16142.623,16130.359,16151.954,16117.705,8218.0,662819850.0
2015-06-16 11:30:00,16125.996,16143.906,16155.416,16124.573,9646.0,778124700.0
2015-06-16 14:30:00,16143.906,16081.092,16149.86,16068.157,21462.0,1727861750.0
2015-06-16 21:30:00,16079.56,16108.002,16124.152,16077.015,21898.0,1762617400.0
2015-06-16 22:30:00,16105.726,16085.519,16118.091,16080.649,8794.0,707493850.0
2015-06-16 23:30:00,16087.614,16062.234,16092.165,16060.488,11172.0,897469450.0
2015-06-17 00:30:00,16059.665,16060.947,16082.165,16056.917,5742.0,460989550.0
2015-06-17 09:30:00,16061.42,16074.935,16092.524,16053.901,12074.0,969959450.0
2015-06-17 10:45:00,16075.335,16068.059,16094.057,16063.288,10352.0,831883050.0
2015-06-17 13:45:00,16068.2,16028.193,16080.017,16020.872,18548.0,1488423200.0
2015-06-17 14:45:00,16029.541,15931.495,16057.546,15921.756,59300.0,4739240700.0
2015-06-17 21:45:00,15930.776,15895.891,15998.11,15875.749,54706.0,4353443400.0
2015-06-17 22:45:00,15893.654,15856.163,15899.774,15834.205,23424.0,1857023150.0
2015-06-17 23:45:00,15857.809,15859.127,15889.18,15844.764,12934.0,1025499150.0
2015-06-18 00:45:00,15859.614,15862.647,15871.875,15855.244,3772.0,299028500.0
2015-06-18 09:45:00,15862.647,15900.481,15909.076,15856.004,15614.0,1240156650.0
2015-06-18 11:00:00,15897.845,15917.702,15939.5,15885.224,14154.0,1125506700.0
2015-06-18 14:00:00,15916.056,15930.86,15936.876,15911.581,12796.0,1018746850.0
2015-06-18 15:00:00,15934.743,15898.285,15947.352,15894.004,18216.0,1449252750.0
2015-06-18 22:00:00,15901.263,15809.165,15910.085,15802.685,30712.0,2432957750.0
2015-06-18 23:00:00,15806.152,15787.638,15815.399,15769.933,26546.0,2094459700.0
2015-06-19 00:00:00,15789.028,15775.473,15817.466,15766.117,15702.0,1239450700.0
2015-06-19 01:00:00,15773.249,15765.37,15785.625,15759.767,7346.0,579268100.0
2015-06-19 10:00:00,15775.362,15712.042,15788.786,15704.375,34942.0,2750850950.0
2015-06-19 11:15:00,15711.223,15733.826,15750.281,15708.605,18990.0,1492378900.0
2015-06-19 14:15:00,15732.099,15728.864,15733.826,15690.699,23618.0,1855706000.0
2015-06-23 09:15:00,15729.698,15686.485,15737.012,15636.016,40978.0,3215148500.0
2015-06-23 10:15:00,15687.427,15684.664,15697.372,15671.611,20504.0,1607889400.0
2015-06-23 11:30:00,15682.973,15619.13,15687.479,15567.492,26944.0,2104065050.0
2015-06-23 14:30:00,15620.609,15613.968,15648.791,15593.045,26674.0,2081707650.0
2015-06-23 21:30:00,15613.178,15653.149,15660.834,15588.205,31770.0,2480645250.0
2015-06-23 22:30:00,15652.476,15704.001,15709.813,15646.23,24778.0,1941482600.0
2015-06-23 23:30:00,15702.708,15683.533,15709.673,15672.622,9868.0,773949350.0
2015-06-24 00:30:00,15683.533,15692.47,15697.468,15680.364,3004.0,235556550.0
2015-06-24 09:30:00,15690.6,15709.824,15722.396,15675.246,15480.0,1214905700.0
2015-06-24 10:45:00,15708.43,15707.978,15717.455,15683.854,12534.0,983973000.0
2015-06-24 13:45:00,15708.171,15738.282,15741.703,15698.366,13954.0,1096292550.0
2015-06-24 14:45:00,15737.945,15795.241,15795.241,15735.394,24906.0,1963474200.0
2015-06-24 21:45:00,15792.595,15769.756,15809.016,15744.109,32092.0,2531508750.0
2015-06-24 22:45:00,15769.756,15730.208,15776.563,15717.379,22228.0,1749301550.0
2015-06-24 23:45:00,15719.607,15640.919,15757.507,15632.502,23606.0,1850019350.0
2015-06-25 00:45:00,15648.088,15655.951,15690.695,15631.805,11240.0,879079100.0
2015-06-25 09:45:00,15655.951,15665.838,15678.236,15643.149,24858.0,1946494400.0
2015-06-25 11:00:00,15665.838,15683.859,15698.428,15661.377,14238.0,1116168700.0
2015-06-25 14:00:00,15685.993,15664.596,15692.784,15652.11,12368.0,968978600.0
2015-06-25 15:00:00,15665.26,15634.798,15669.097,15620.503,28500.0,2227695450.0
2015-06-25 22:00:00,15620.655,15642.728,15649.518,15600.073,24252.0,1894759450.0
2015-06-25 23:00:00,15638.891,15660.934,15672.877,15636.779,16916.0,1324358900.0
2015-06-26 00:00:00,15664.424,15635.44,15671.414,15619.852,12122.0,947813600.0
2015-06-26 01:00:00,15635.44,15655.399,15655.399,15621.291,3754.0,293408550.0
2015-06-26 10:00:00,15656.198,15658.017,15676.733,15636.139,16314.0,1277221200.0
2015-06-26 11:15:00,15658.017,15660.385,15676.68,15656.547,15564.0,1219087700.0
2015-06-26 14:15:00,15660.116,15609.96,15668.983,15598.734,27836.0,2173985600.0
2015-06-26 21:15:00,15615.107,15533.317,15648.692,15523.564,48694.0,3797142850.0
2015-06-26 22:15:00,15531.036,15561.987,15583.917,15516.859,22580.0,1755823450.0
2015-06-26 23:15:00,15562.73,15547.823,15575.796,15533.704,14960.0,1163177500.0
2015-06-27 00:15:00,15542.829,15553.202,15563.887,15539.056,4826.0,375205150.0
2015-06-29 09:15:00,15550.947,15560.648,15586.601,15546.972,13542.0,1053756800.0
2015-06-29 10:15:00,15558.225,15561.223,15572.536,15507.603,26116.0,2030229650.0
2015-06-29 11:30:00,15564.262,15515.952,15570.579,15509.197,26180.0,2034394150.0
2015-06-29 14:30:00,15507.854,15442.91,15507.854,15414.576,51590.0,3985114250.0
2015-06-29 21:30:00,15444.635,15386.229,15466.631,15364.125,39422.0,3038277650.0
2015-06-29 22:30:00,15387.497,15382.257,15402.311,15361.906,20010.0,1539006500.0
2015-06-29 23:30:00,15382.257,15373.989,15396.732,15338.219,20316.0,1560450050.0
2015-06-30 00:30:00,15373.989,15385.578,15395.424,15360.403,10574.0,812878650.0
2015-06-30 09:30:00,15387.987,15335.409,15412.756,15332.701,30446.0,2338270900.0
2015-06-30 10:45:00,15336.261,15352.076,15379.549,15332.936,33684.0,2586205500.0
2015-06-30 13:45:00,15350.02,15364.078,15364.898,15340.818,25044.0,1921937100.0
2015-06-30 14:45:00,15362.874,15316.682,15389.881,15298.957,51788.0,3972888750.0
2015-06-30 21:45:00,15316.88,15227.4,15320.461,15215.46,57262.0,4367818400.0
2015-06-30 22:45:00,15226.011,15165.381,15226.011,15140.374,28586.0,2167713000.0
2015-06-30 23:45:00,15168.0,15264.311,15280.52,15165.178,19956.0,1519872100.0
2015-07-01 00:45:00,15264.311,15228.198,15277.824,15218.481,11792.0,899195350.0
2015-07-01 09:45:00,15228.198,15221.131,15264.88,15209.932,23792.0,1812490400.0
2015-07-01 11:00:00,15220.918,15239.289,15247.809,15194.138,23048.0,1753630550.0
2015-07-01 14:00:00,15240.906,15305.551,15319.048,15219.336,28496.0,2173321550.0
2015-07-01 15:00:00,15309.134,15234.252,15344.054,15234.252,33726.0,2576681300.0
2015-07-01 22:00:00,15322.885,15413.722,15447.101,15322.885,48666.0,3746775950.0
2015-07-01 23:00:00,15413.722,15536.812,15559.428,15413.722,45192.0,3502763100.0
2015-07-02 00:00:00,15538.54,15503.702,15541.102,15486.634,15766.0,1222835950.0
2015-07-02 01:00:00,15502.114,15532.791,15533.752,15500.165,6148.0,476888850.0
2015-07-02 10:00:00,15522.223,15554.846,15588.254,15458.548,33116.0,2571579150.0
2015-07-02 11:15:00,15558.369,15540.901,15558.369,15521.062,14748.0,1145272550.0
2015-07-02 14:15:00,15540.901,15530.132,15569.016,15526.398,14550.0,1130841550.0
2015-07-02 21:15:00,15531.092,15576.171,15582.352,15517.327,25272.0,1964814500.0
2015-07-02 22:15:00,15577.765,15626.247,15654.427,15566.093,36022.0,2813685400.0
2015-07-02 23:15:00,15628.025,15593.26,15641.073,15574.816,20782.0,1621205800.0
2015-07-03 00:15:00,15593.26,15509.679,15597.743,15488.532,22960.0,1782540350.0
2015-07-03 09:15:00,15511.295,15510.891,15560.786,15489.559,19780.0,1535850000.0
2015-07-03 10:15:00,15510.891,15462.383,15520.232,15449.206,23356.0,1807739150.0
2015-07-03 11:30:00,15459.71,15523.921,15547.747,15431.294,23626.0,1829751000.0
2015-07-03 14:30:00,15521.755,15514.478,15540.471,15505.421,15800.0,1225781950.0
2015-07-03 21:30:00,15514.478,15355.157,15521.466,15338.612,37172.0,2867297000.0
2015-07-03 22:30:00,15352.894,15351.721,15358.596,15315.363,18760.0,1437822200.0
2015-07-03 23:30:00,15350.89,15331.74,15358.887,15312.738,10492.0,804249900.0
2015-07-04 00:30:00,15328.121,15434.345,15449.371,15322.824,15766.0,1212224600.0
2015-07-06 09:30:00,15434.345,15388.908,15445.862,15338.713,25614.0,1969751550.0
2015-07-06 10:45:00,15386.301,15341.565,15388.908,15321.085,18168.0,1394017350.0
2015-07-06 13:45:00,15344.171,15076.191,15352.075,15018.126,58294.0,4423992650.0
2015-07-06 14:45:00,15077.463,15188.929,15196.199,15056.228,33652.0,2541108300.0
2015-07-06 21:45:00,15185.249,15171.029,15203.705,15130.887,32354.0,2452867550.0
2015-07-06 22:45:00,15167.406,15244.25,15245.84,15145.438,22560.0,1712865950.0
2015-07-06 23:45:00,15249.966,15268.449,15280.07,15203.414,11652.0,887105100.0
2015-07-07 00:45:00,15271.421,15248.505,15272.437,15240.301,4096.0,312365350.0
2015-07-07 09:45:00,15248.505,15358.898,15422.772,15246.242,45184.0,3471112200.0
2015-07-07 11:00:00,15364.146,15346.233,15401.486,15327.062,19272.0,1481004100.0
2015-07-07 14:00:00,15346.233,15195.976,15360.475,15192.515,30374.0,2320499100.0
2015-07-07 15:00:00,15195.726,15222.085,15290.331,15186.771,31304.0,2385053700.0
2015-07-07 22:00:00,15192.785,15151.738,15201.824,15067.19,57600.0,4356136750.0
2015-07-07 23:00:00,15146.071,14661.73,15182.335,14557.724,168966.0,12528424200.0
2015-07-08 00:00:00,14612.768,14778.203,14874.843,14589.271,72172.0,5289854500.0
2015-07-08 01:00:00,14750.616,14892.877,14988.147,14727.099,37096.0,2753600300.0
2015-07-08 10:00:00,14897.835,14640.135,14920.583,14624.738,90184.0,6648066250.0
2015-07-08 11:15:00,14635.945,14746.32,14776.421,14622.619,43738.0,3219303100.0
2015-07-08 14:15:00,14745.67,14550.493,14749.467,14547.378,76518.0,5600055000.0
2015-07-08 21:15:00,14550.849,14847.929,14932.203,14510.729,93966.0,6887921850.0
2015-07-08 22:15:00,14830.008,14876.01,15035.223,14795.619,68326.0,5092998750.0
2015-07-08 23:15:00,14893.719,14744.274,14924.913,14741.75,26544.0,1980260250.0
2015-07-09 00:15:00,14883.523,14974.993,14978.108,14741.75,16642.0,1244111600.0
2015-07-09 09:15:00,14974.993,15021.627,15050.016,14919.862,31498.0,2362965000.0
2015-07-09 10:15:00,15023.761,15189.624,15216.465,14973.333,50726.0,3825374250.0
2015-07-09 11:30:00,15184.361,15114.822,15201.145,15069.556,31764.0,2402841550.0
2015-07-09 14:30:00,15130.713,15250.524,15331.259,15128.189,58148.0,4435879400.0
2015-07-09 21:30:00,15250.937,15310.733,15402.905,15158.18,52798.0,4035678350.0
2015-07-09 22:30:00,15308.883,15226.259,15325.984,15173.76,31524.0,2403176000.0
2015-07-09 23:30:00,15222.592,15252.267,15286.146,15213.851,13452.0,1025745150.0
2015-07-10 00:30:00,15250.907,15320.646,15344.24,15224.979,20062.0,1534463600.0
2015-07-10 09:30:00,15315.909,15282.912,15328.657,15203.888,28322.0,2162032050.0
2015-07-10 10:45:00,15284.994,15383.373,15407.517,15256.506,28592.0,2195601200.0
2015-07-10 13:45:00,15380.809,15353.213,15471.874,15332.022,42474.0,3269862850.0
2015-07-10 14:45:00,15353.213,15312.506,15375.654,15297.897,23992.0,1839186700.0
2015-07-10 21:45:00,15310.689,15250.792,15317.158,15228.614,30708.0,2344899900.0
2015-07-10 22:45:00,15248.378,15248.741,15272.157,15213.376,17042.0,1298549550.0
2015-07-10 23:45:00,15247.15,15268.18,15276.455,15242.073,7096.0,541247200.0
2015-07-11 00:45:00,15270.719,15301.459,15331.649,15268.18,7836.0,599336900.0
2015-07-13 09:45:00,15301.459,15208.101,15308.384,15179.698,24474.0,1862949450.0
2015-07-13 11:00:00,15208.503,15224.57,15232.85,15184.977,12238.0,930460450.0
2015-07-13 14:00:00,15223.246,15208.224,15236.856,15204.362,18382.0,1398545950.0
2015-07-13 15:00:00,15209.278,15254.227,15260.627,15187.244,18004.0,1369172300.0
2015-07-13 22:00:00,15413.755,15532.155,15535.985,15405.671,62850.0,4869840300.0
2015-07-13 23:00:00,15532.849,15508.083,15560.508,15428.915,26996.0,2099195700.0
2015-07-14 00:00:00,15478.621,15528.077,15578.602,15399.728,17646.0,1373493700.0
2015-07-14 01:00:00,15529.104,15570.063,15573.867,15526.591,8484.0,660436450.0
2015-07-14 10:00:00,15566.804,15523.903,15570.584,15519.76,21014.0,1634093950.0
2015-07-14 11:15:00,15524.053,15550.732,15559.581,15523.522,12904.0,1002769400.0
2015-07-14 14:15:00,15550.732,15496.974,15553.245,15472.731,23404.0,1814282200.0
2015-07-14 21:15:00,15493.144,15474.221,15513.893,15384.553,37014.0,2862623000.0
2015-07-14 22:15:00,15471.471,15552.768,15560.666,15462.962,25658.0,1990284200.0
2015-07-14 23:15:00,15552.288,15500.144,15560.1,15488.959,19202.0,1490780450.0
2015-07-15 00:15:00,15499.664,15572.564,15580.427,15464.415,17140.0,1330336750.0
2015-07-15 09:15:00,15572.564,15670.417,15712.515,15561.859,32936.0,2574689950.0
2015-07-15 10:15:00,15674.542,15691.774,15696.476,15644.376,22624.0,1772292250.0
2015-07-15 11:30:00,15696.04,15644.057,15699.893,15626.552,26760.0,2094793350.0
2015-07-15 14:30:00,15630.886,15652.792,15670.149,15586.137,32482.0,2536569150.0
2015-07-15 21:30:00,15653.429,15707.353,15796.412,15653.429,59092.0,4643976800.0
2015-07-15 22:30:00,15706.66,15674.275,15714.205,15639.502,47990.0,3762584000.0
2015-07-15 23:30:00,15672.432,15683.074,15738.42,15654.824,25988.0,2038195250.0
2015-07-16 00:30:00,15683.428,15681.404,15719.212,15655.852,14128.0,1107395100.0
2015-07-16 09:30:00,15678.894,15634.699,15689.692,15617.16,19872.0,1554332350.0
2015-07-16 10:45:00,15634.217,15690.847,15709.818,15613.432,24118.0,1890350850.0
2015-07-16 13:45:00,15693.757,15738.157,15750.267,15693.757,24948.0,1961316800.0
2015-07-16 14:45:00,15737.803,15728.368,15800.005,15700.71,33302.0,2622805650.0
2015-07-16 21:45:00,15724.47,15661.542,15758.147,15632.809,46288.0,3627750250.0
2015-07-16 22:45:00,15665.517,15689.635,15716.746,15656.359,24186.0,1896601950.0
2015-07-16 23:45:00,15689.993,15676.996,15689.993,15622.847,19778.0,1547180600.0
2015-07-17 00:45:00,15673.824,15668.331,15713.213,15664.356,3220.0,252114800.0
2015-07-17 09:45:00,15668.331,15657.661,15673.974,15627.434,16478.0,1289256400.0
2015-07-17 11:00:00,15660.007,15679.306,15687.323,15652.501,10314.0,807892900.0
2015-07-17 14:00:00,15677.073,15699.442,15705.761,15626.51,23266.0,1822360550.0
2015-07-17 15:00:00,15701.812,15670.798,15714.884,15649.233,25140.0,1971538600.0
2015-07-17 22:00:00,15633.714,15657.446,15714.555,15540.239,36248.0,2835389150.0
2015-07-17 23:00:00,15655.835,15649.597,15665.08,15617.846,10574.0,826724450.0
2015-07-18 00:00:00,15645.189,15647.166,15693.85,15632.2,13352.0,1045473100.0
2015-07-18 01:00:00,15648.805,15652.118,15662.937,15634.27,5422.0,423930350.0
2015-07-20 10:00:00,15654.764,15512.737,15683.483,15505.224,51216.0,3995725100.0
2015-07-20 11:15:00,15512.516,15523.245,15533.916,15485.362,27564.0,2137592400.0
2015-07-20 14:15:00,15524.037,15515.163,15556.61,15502.884,24134.0,1873562900.0
2015-07-20 21:15:00,15517.057,15502.341,15564.98,15456.682,29932.0,2323769050.0
2015-07-20 22:15:00,15503.932,15523.646,15558.437,15495.748,20516.0,1592388600.0
2015-07-20 23:15:00,15527.033,15581.98,15581.98,15523.127,10274.0,798626050.0
2015-07-21 00:15:00,15581.43,15560.078,15598.386,15541.633,10966.0,854040750.0
2015-07-21 09:15:00,15560.078,15568.476,15584.112,15533.923,9684.0,753443100.0
2015-07-21 10:15:00,15570.067,15548.023,15579.75,15539.472,10038.0,780795550.0
2015-07-21 11:30:00,15551.788,15512.783,15560.483,15512.783,15528.0,1205875300.0
2015-07-21 14:30:00,15507.704,15558.6,15566.861,15506.113,20022.0,1555377500.0
2015-07-21 21:30:00,15556.285,15542.693,15590.097,15540.476,25824.0,2009885200.0
2015-07-21 22:30:00,15540.476,15548.304,15563.125,15524.907,15062.0,1170473200.0
2015-07-21 23:30:00,15549.947,15531.281,15551.769,15527.165,7900.0,613786900.0
2015-07-22 00:30:00,15531.281,15495.157,15536.206,15493.513,7414.0,574956700.0
2015-07-22 09:30:00,15492.764,15496.573,15531.621,15487.839,10472.0,811789150.0
2015-07-22 10:45:00,15494.448,15437.195,15503.879,15433.056,23378.0,1806763500.0
2015-07-22 13:45:00,15441.218,15246.22,15449.47,15217.839,53234.0,4080899500.0
2015-07-22 14:45:00,15245.533,15251.162,15267.63,15152.106,46332.0,3527533550.0
2015-07-22 21:45:00,15251.798,15113.933,15253.816,15089.559,49004.0,3718442650.0
2015-07-22 22:45:00,15119.787,15134.929,15176.549,15111.408,21820.0,1652263550.0
2015-07-22 23:45:00,15138.064,15184.511,15191.449,15121.199,13892.0,1052976900.0
2015-07-23 00:45:00,15187.772,15159.729,15191.607,15159.729,3238.0,245635550.0
2015-07-23 09:45:00,15159.729,15115.449,15168.299,15079.634,21530.0,1626580400.0
2015-07-23 11:00:00,15116.383,15196.081,15226.02,15112.031,30290.0,2299313300.0
2015-07-23 14:00:00,15198.441,15217.456,15251.367,15190.821,20850.0,1587181800.0
2015-07-23 15:00:00,15216.869,15239.632,15256.373,15185.188,26148.0,1990572700.0
2015-07-23 22:00:00,15219.757,15209.539,15245.396,15194.076,14868.0,1131800300.0
2015-07-23 23:00:00,15212.412,15079.484,15222.942,15059.863,30384.0,2302009550.0
2015-07-24 00:00:00,15079.854,15075.415,15112.369,15046.581,23672.0,1784237500.0
2015-07-24 01:00:00,15075.415,15060.096,15100.449,15060.096,7774.0,586183150.0
2015-07-24 10:00:00,15058.291,15026.011,15060.769,14981.792,57468.0,4315686700.0
2015-07-24 11:15:00,15027.953,15056.769,15084.339,15026.011,27582.0,2076945700.0
2015-07-24 14:15:00,15059.952,15048.229,15103.873,15025.537,23502.0,1769950200.0
2015-07-24 21:15:00,15047.526,14932.792,15062.806,14902.399,38600.0,2892898150.0
2015-07-24 22:15:00,14933.475,14885.086,14957.558,14882.512,13866.0,1035153050.0
2015-07-24 23:15:00,14880.03,14876.232,14887.106,14832.039,22462.0,1669531400.0
2015-07-25 00:15:00,14876.959,14940.187,14985.884,14869.838,28104.0,2099910450.0
2015-07-27 09:15:00,14940.287,14796.951,14953.282,14785.99,29428.0,2186884550.0
2015-07-27 10:15:00,14797.729,14772.387,14851.093,14765.848,33282.0,2462956400.0
2015-07-27 11:30:00,14779.502,14814.767,14836.788,14766.158,20544.0,1520744750.0
2015-07-27 14:30:00,14801.849,14831.163,14837.346,14779.99,24470.0,1812864750.0
2015-07-27 21:30:00,14832.767,14698.683,14843.626,14640.477,52444.0,3863057250.0
2015-07-27 22:30:00,14697.951,14730.486,14763.099,14681.209,14798.0,1089560850.0
2015-07-27 23:30:00,14731.094,14772.599,14781.876,14698.604,12278.0,904279350.0
2015-07-28 00:30:00,14772.136,14720.867,14774.016,14706.362,9500.0,700239300.0
2015-07-28 09:30:00,14720.867,14779.075,14801.718,14702.644,15670.0,1157253100.0
2015-07-28 10:45:00,14779.808,14808.179,14830.759,14775.439,17438.0,1291052600.0
2015-07-28 13:45:00,14810.059,14808.384,14847.858,14794.796,28620.0,2121398950.0
2015-07-28 14:45:00,14810.872,14786.83,14814.633,14779.635,21966.0,1625423800.0
2015-07-28 21:45:00,14786.83,15090.225,15116.644,14784.95,70062.0,5260104150.0
2015-07-28 22:45:00,15089.474,15102.802,15114.128,15043.823,32352.0,2441063300.0
2015-07-28 23:45:00,15105.964,15095.389,15129.08,15093.861,18232.0,1379140600.0
2015-07-29 00:45:00,15094.637,15097.266,15104.483,15075.419,7472.0,564288200.0
2015-07-29 09:45:00,15098.018,15167.74,15212.612,15092.117,50762.0,3851354250.0
2015-07-29 11:00:00,15166.2,15119.914,15180.288,15116.009,33208.0,2516449450.0
2015-07-29 14:00:00,15116.34,15078.817,15118.433,15011.906,43506.0,3278031250.0
2015-07-29 15:00:00,15080.345,15115.724,15123.692,15047.449,35368.0,2670693350.0
2015-07-29 22:00:00,15057.29,14960.619,15062.52,14921.854,44850.0,3358925500.0
2015-07-29 23:00:00,14959.834,14987.405,15014.763,14936.602,20648.0,1546819250.0
2015-07-30 00:00:00,14990.397,14998.43,15021.154,14975.247,17702.0,1328611200.0
2015-07-30 01:00:00,14996.223,14978.68,15010.807,14951.516,6542.0,490503150.0
2015-07-30 10:00:00,14987.752,14983.091,15050.234,14958.599,28274.0,2122200850.0
2015-07-30 11:15:00,14983.091,14964.322,15002.105,14960.267,13406.0,1004139300.0
2015-07-30 14:15:00,14965.101,14944.678,15001.004,14936.482,19970.0,1494213550.0
2015-07-30 21:15:00,14942.266,14817.255,14944.473,14751.401,54118.0,4019956500.0
2015-07-30 22:15:00,14816.046,14910.127,14920.505,14804.855,33962.0,2524811250.0
2015-07-30 23:15:00,14911.145,14923.214,14985.762,14890.699,29054.0,2170589450.0
2015-07-31 00:15:00,14920.17,14892.793,14930.356,14879.666,9064.0,675596500.0
2015-07-31 09:15:00,14890.55,14860.084,14940.883,14857.034,16810.0,1253017050.0
2015-07-31 10:15:00,14858.448,14885.3,14895.893,14854.134,16450.0,1224069500.0
2015-07-31 11:30:00,14884.079,14912.784,14931.241,14884.079,14036.0,1047046350.0
2015-07-31 14:30:00,14896.923,14867.276,14909.971,14858.217,24044.0,1789849800.0
2015-07-31 21:30:00,14866.16,14900.226,14951.747,14803.712,41806.0,3109719700.0
2015-07-31 22:30:00,14902.239,14824.295,14904.62,14819.386,18786.0,1396054400.0
2015-07-31 23:30:00,14825.076,14797.812,14825.076,14766.981,29184.0,2158270000.0
2015-08-01 00:30:00,14801.925,14741.003,14821.133,14736.645,23876.0,1762921300.0
2015-08-03 09:30:00,14741.869,14778.748,14801.632,14691.41,37714.0,2783056100.0
2015-08-03 10:45:00,14778.13,14750.8,14784.972,14740.225,22014.0,1625931850.0
2015-08-03 13:45:00,14749.934,14699.296,14779.898,14676.883,27220.0,2005180450.0
2015-08-03 14:45:00,14702.628,14591.807,14704.641,14557.952,59282.0,4331938150.0
2015-08-03 21:45:00,14595.054,14594.52,14604.045,14515.804,45014.0,3281206750.0
2015-08-03 22:45:00,14594.52,14611.777,14648.019,14566.401,18982.0,1385582800.0
2015-08-03 23:45:00,14611.663,14652.519,14677.035,14589.875,16956.0,1239837800.0
2015-08-04 00:45:00,14654.93,14604.874,14661.875,14602.463,5272.0,385650400.0
2015-08-04 09:45:00,14603.954,14607.064,14643.897,14557.478,26772.0,1954060100.0
2015-08-04 11:00:00,14607.064,14603.275,14635.41,14563.426,19480.0,1421869100.0
2015-08-04 14:00:00,14604.195,14656.578,14671.694,14589.042,26548.0,1942368150.0
2015-08-04 15:00:00,14657.499,14744.257,14786.273,14655.087,50646.0,3728825700.0
2015-08-04 22:00:00,14792.633,14770.656,14865.012,14737.628,36298.0,2685535500.0
2015-08-04 23:00:00,14771.614,14735.447,14774.038,14719.775,12906.0,950962000.0
2015-08-05 00:00:00,14738.869,14744.434,14764.204,14720.733,8742.0,644415750.0
2015-08-05 01:00:00,14740.055,14748.688,14754.103,14733.362,2606.0,192090800.0
2015-08-05 10:00:00,14740.005,14668.946,14743.836,14656.129,23156.0,1700677850.0
2015-08-05 11:15:00,14665.563,14709.678,14743.4,14663.442,18744.0,1377523150.0
2015-08-05 14:15:00,14710.636,14767.435,14772.62,14698.181,18854.0,1389307850.0
2015-08-05 21:15:00,14768.902,14628.536,14809.211,14628.536,45688.0,3361510600.0
2015-08-05 22:15:00,14627.609,14625.604,14701.322,14617.773,28274.0,2069698200.0
2015-08-05 23:15:00,14625.604,14625.942,14660.76,14594.83,22236.0,1625431900.0
2015-08-06 00:15:00,14626.773,14606.952,14637.058,14602.041,9846.0,719678100.0
2015-08-06 09:15:00,14607.879,14623.719,14637.291,14587.121,9924.0,724920500.0
2015-08-06 10:15:00,14622.068,14658.586,14669.302,14614.308,17290.0,1265590000.0
2015-08-06 11:30:00,14658.586,14683.671,14713.226,14649.596,18520.0,1359028400.0
2015-08-06 14:30:00,14682.732,14640.544,14690.232,14633.575,14034.0,1028271550.0
2015-08-06 21:30:00,14639.617,14442.462,14658.138,14420.837,76288.0,5534748500.0
2015-08-06 22:30:00,14443.295,14484.392,14526.058,14438.929,46428.0,3362029050.0
2015-08-06 23:30:00,14484.342,14438.741,14513.031,14412.491,32466.0,2343992200.0
2015-08-07 00:30:00,14438.108,14453.862,14462.021,14423.311,12832.0,926953800.0
2015-08-07 09:30:00,14453.862,14473.562,14494.337,14365.347,45828.0,3306036500.0
2015-08-07 10:45:00,14468.837,14464.253,14494.966,14432.121,25194.0,1820747400.0
2015-08-07 13:45:00,14463.111,14368.022,14464.539,14338.764,39852.0,2869724050.0
2015-08-07 14:45:00,14367.826,14421.142,14434.085,14284.229,79670.0,5717648000.0
2015-08-07 21:45:00,14417.57,14373.09,14426.163,14276.666,59218.0,4249378050.0
2015-08-07 22:45:00,14372.316,14483.768,14494.051,14371.901,35864.0,2589885050.0
2015-08-07 23:45:00,14487.163,14509.519,14521.73,14470.593,26208.0,1900101550.0
2015-08-08 00:45:00,14508.745,14425.526,14509.519,14417.505,24678.0,1781165050.0
2015-08-10 09:45:00,14425.506,14361.523,14447.646,14332.563,42604.0,3063872850.0
2015-08-10 11:00:00,14361.523,14428.019,14438.168,14355.014,23416.0,1684521800.0
2015-08-10 14:00:00,14426.122,14559.968,14559.968,14422.187,50874.0,3685854150.0
2015-08-10 15:00:00,14562.034,14530.408,14583.591,14516.28,46224.0,3363051000.0
2015-08-10 22:00:00,14532.699,14612.705,14630.495,14529.54,50020.0,3650899200.0
2015-08-10 23:00:00,14614.004,14661.079,14667.756,14588.631,32506.0,2377832050.0
2015-08-11 00:00:00,14659.426,14644.056,14727.069,14630.586,41442.0,3041393350.0
2015-08-11 01:00:00,14649.538,14654.707,14663.805,14621.054,9936.0,727458100.0
2015-08-11 10:00:00,14662.743,14624.992,14739.375,14610.132,65516.0,4804375350.0
2015-08-11 11:15:00,14624.771,14693.93,14746.585,14621.237,71870.0,5280708450.0
2015-08-11 14:15:00,14695.65,14689.279,14712.77,14666.21,41910.0,3075959200.0
2015-08-11 21:15:00,14687.845,14534.219,14688.562,14464.996,64372.0,4693327450.0
2015-08-11 22:15:00,14533.101,14550.715,14625.077,14502.771,63442.0,4624386850.0
2015-08-11 23:15:00,14550.715,14521.856,14551.817,14484.299,39196.0,2844058950.0
2015-08-12 00:15:00,14523.377,14483.79,14529.987,14442.486,30342.0,2196072800.0
2015-08-12 09:15:00,14483.79,14560.999,14664.305,14473.885,56762.0,4141348050.0
2015-08-12 10:15:00,14562.622,14774.698,14857.82,14496.099,124630.0,9137244150.0
2015-08-12 11:30:00,14773.092,14725.632,14775.496,14707.859,40476.0,2979659650.0
2015-08-12 14:30:00,14726.734,14731.208,14744.82,14668.991,34672.0,2551128900.0
