,open,close,high,low,volume,money
2016-07-14 14:45:00,2109.38,2104.791,2115.424,2098.772,255556.0,5362699440.0
2016-07-14 21:45:00,2104.791,2084.013,2117.93,2080.707,358364.0,7474861360.0
2016-07-14 22:45:00,2084.005,2089.33,2095.945,2076.675,187752.0,3891621440.0
2016-07-15 09:45:00,2090.649,2085.2869,2104.584,2077.322,238724.0,4964810160.0
2016-07-15 11:00:00,2084.61,2098.55,2099.219,2069.966,161304.0,3339753360.0
2016-07-15 14:00:00,2099.219,2087.2489,2100.5369,2083.943,113178.0,2354447440.0
2016-07-15 15:00:00,2089.236,2098.534,2100.521,2080.592,126884.0,2641727600.0
2016-07-15 22:00:00,2112.138,2089.628,2114.227,2074.929,277136.0,5767888800.0
2016-07-15 23:00:00,2089.628,2076.9,2095.582,2076.276,113538.0,2358260840.0
2016-07-18 10:00:00,2076.203,2062.315,2078.235,2049.63,258164.0,5292026800.0
2016-07-18 11:15:00,2061.64,2061.665,2066.9699,2056.363,82066.0,1680561120.0
2016-07-18 14:15:00,2059.678,2071.042,2077.022,2059.678,100310.0,2064265480.0
2016-07-18 21:15:00,2069.733,2016.247,2071.719,1998.564,471610.0,9498911120.0
2016-07-18 22:15:00,2016.247,2014.921,2018.26,2004.974,115690.0,2308818720.0
2016-07-19 09:15:00,2014.921,2020.991,2022.291,2007.648,105224.0,2109169080.0
2016-07-19 10:15:00,2020.991,2024.952,2032.908,2019.005,116964.0,2353842880.0
2016-07-19 11:30:00,2025.647,2010.995,2028.933,2009.009,86842.0,1740660400.0
2016-07-19 14:30:00,2010.986,2003.558,2012.286,1981.598,241260.0,4792258080.0
2016-07-19 21:30:00,2002.872,2020.916,2022.177,1998.864,194900.0,3896157040.0
2016-07-19 22:30:00,2019.63,2014.348,2021.615,2004.419,108976.0,2176208280.0
2016-07-20 09:30:00,2014.348,2013.109,2021.747,2004.393,111986.0,2241784680.0
2016-07-20 10:45:00,2013.099,2002.425,2014.423,1997.159,113104.0,2250549240.0
2016-07-20 13:45:00,2001.725,2014.233,2019.601,1989.153,180760.0,3594263160.0
2016-07-20 14:45:00,2014.214,2017.699,2023.623,2006.416,133544.0,2673020520.0
2016-07-20 21:45:00,2018.398,2009.058,2022.368,1997.956,200512.0,4004245920.0
2016-07-20 22:45:00,2009.058,2025.165,2025.165,2009.058,145446.0,2915838000.0
2016-07-21 09:45:00,2024.47,2049.848,2050.567,2024.47,240296.0,4867370120.0
2016-07-21 11:00:00,2048.572,2049.69,2054.417,2043.856,156294.0,3183245680.0
2016-07-21 14:00:00,2049.69,2057.651,2060.915,2046.399,155904.0,3183622760.0
2016-07-21 15:00:00,2057.651,2065.4699,2070.186,2048.975,233710.0,4783073320.0
2016-07-21 22:00:00,2063.218,2051.57,2069.9229,2047.328,192282.0,3929278120.0
2016-07-21 23:00:00,2051.57,2051.315,2059.545,2044.84,100608.0,2053596080.0
2016-07-22 10:00:00,2042.101,2035.866,2049.293,2031.897,195986.0,3977950400.0
2016-07-22 11:15:00,2035.373,2021.886,2037.372,2013.945,192428.0,3872232280.0
2016-07-22 14:15:00,2020.648,2020.375,2027.091,2012.42,109376.0,2198921560.0
2016-07-22 21:15:00,2021.122,2020.987,2023.379,2003.426,173108.0,3461837000.0
2016-07-22 22:15:00,2022.183,2016.209,2024.625,2011.85,97416.0,1953802200.0
2016-07-25 09:15:00,2016.2,1994.165,2017.395,1967.001,334102.0,6603322880.0
2016-07-25 10:15:00,1994.193,2007.766,2007.766,1990.996,160722.0,3200295800.0
2016-07-25 11:30:00,2006.57,1999.396,2007.767,1997.441,75928.0,1515579520.0
2016-07-25 14:30:00,2000.224,2010.228,2019.323,1989.413,155564.0,3105801440.0
2016-07-25 21:30:00,2009.391,1993.624,2018.571,1990.815,196264.0,3916427200.0
2016-07-25 22:30:00,1993.624,1998.753,2004.42,1991.64,95694.0,1898569480.0
2016-07-26 09:30:00,1999.899,2012.553,2035.871,1996.769,317922.0,6384633520.0
2016-07-26 10:45:00,2013.697,2014.267,2021.925,2005.691,143656.0,2882992760.0
2016-07-26 13:45:00,2012.283,2005.725,2026.513,1996.001,194726.0,3902272880.0
2016-07-26 14:45:00,2006.564,2004.918,2014.53,2002.599,192004.0,3851282160.0
2016-07-26 21:45:00,2006.052,2025.47,2030.762,1992.044,397474.0,8001141200.0
2016-07-26 22:45:00,2025.483,2024.708,2032.533,2018.559,159972.0,3242181800.0
2016-07-27 09:45:00,2024.721,2021.016,2027.561,2010.371,178352.0,3605905000.0
2016-07-27 11:00:00,2021.029,2031.421,2049.18,2017.067,222502.0,4525496600.0
2016-07-27 14:00:00,2032.495,2000.988,2033.388,1988.784,354528.0,7098846040.0
2016-07-27 15:00:00,2000.792,1994.963,2005.845,1986.072,194094.0,3862279080.0
2016-07-27 22:00:00,2001.527,1999.664,2012.664,1991.689,221476.0,4423070800.0
2016-07-27 23:00:00,2000.704,1987.924,2010.632,1977.79,243904.0,4845578880.0
2016-07-28 10:00:00,1987.979,2009.691,2012.724,1982.83,220458.0,4394419920.0
2016-07-28 11:15:00,2010.657,1999.525,2016.625,1997.545,174262.0,3487283680.0
2016-07-28 14:15:00,2000.465,1998.677,2007.65,1992.587,152062.0,3032453480.0
2016-07-28 21:15:00,1998.677,1984.135,2000.058,1982.157,202544.0,4022833960.0
2016-07-28 22:15:00,1985.12,1993.112,2000.027,1982.162,127064.0,2525577680.0
2016-07-29 09:15:00,1993.091,1999.069,1999.069,1985.152,111938.0,2224140960.0
2016-07-29 10:15:00,1999.069,1984.084,1999.069,1977.147,140700.0,2794058720.0
2016-07-29 11:30:00,1984.084,1944.044,1985.058,1942.067,461560.0,9009371960.0
2016-07-29 14:30:00,1942.064,1924.993,1945.044,1918.061,357074.0,6852378680.0
2016-07-29 21:30:00,1925.97,1922.893,1928.932,1896.04,367500.0,6999142040.0
2016-07-29 22:30:00,1923.856,1916.975,1926.859,1904.04,140334.0,2671956280.0
2016-08-01 09:30:00,1916.99,1938.865,1944.885,1916.964,247592.0,4762865640.0
2016-08-01 10:45:00,1937.855,1938.824,1945.821,1927.896,122408.0,2362837920.0
2016-08-01 13:45:00,1938.809,1939.893,1945.802,1929.925,116196.0,2240016760.0
2016-08-01 14:45:00,1941.86,1944.035,1946.918,1933.096,136500.0,2637899640.0
2016-08-01 21:45:00,1945.097,1917.588,1946.127,1911.631,242730.0,4655598880.0
2016-08-01 22:45:00,1917.591,1925.556,1929.559,1914.678,100380.0,1916261560.0
2016-08-02 09:45:00,1924.635,1909.021,1930.595,1903.044,185136.0,3519794440.0
2016-08-02 11:00:00,1909.018,1911.225,1919.952,1905.066,115480.0,2197213040.0
2016-08-02 14:00:00,1911.359,1924.124,1924.124,1908.328,103174.0,1964993960.0
2016-08-02 15:00:00,1923.232,1931.245,1939.33,1921.429,224276.0,4322097360.0
2016-08-02 22:00:00,1944.188,1956.435,1967.578,1935.071,281532.0,5470122240.0
2016-08-02 23:00:00,1957.561,1947.053,1962.694,1943.968,136524.0,2645765400.0
2016-08-03 10:00:00,1942.805,1943.922,1947.331,1933.104,134376.0,2603989080.0
2016-08-03 11:15:00,1945.897,1933.932,1951.016,1926.787,130946.0,2529902920.0
2016-08-03 14:15:00,1933.915,1927.623,1937.899,1921.958,120086.0,2311647400.0
2016-08-03 21:15:00,1927.623,1932.159,1944.923,1925.635,194804.0,3764171920.0
2016-08-03 22:15:00,1930.925,1945.31,1947.294,1929.979,185886.0,3599252880.0
2016-08-04 09:15:00,1944.57,1953.816,1960.255,1930.198,254156.0,4951695440.0
2016-08-04 10:15:00,1955.077,1946.861,1958.287,1944.885,140232.0,2736492440.0
2016-08-04 11:30:00,1945.643,1935.866,1950.81,1935.108,116692.0,2270058760.0
2016-08-04 14:30:00,1937.071,1927.408,1937.838,1921.7,232578.0,4502627000.0
2016-08-04 21:30:00,1928.165,1936.928,1943.447,1924.852,213818.0,4137490880.0
2016-08-04 22:30:00,1936.928,1941.298,1947.28,1932.978,138628.0,2709773240.0
2016-08-05 09:30:00,1941.298,1947.844,1951.102,1936.636,153098.0,2995074080.0
2016-08-05 10:45:00,1947.88,1928.967,1949.872,1923.501,166636.0,3221967320.0
2016-08-05 13:45:00,1928.967,1930.619,1933.601,1918.812,174918.0,3366828680.0
2016-08-05 14:45:00,1929.377,1925.545,1933.327,1920.283,150610.0,2921601920.0
2016-08-05 21:45:00,1925.543,1936.303,1949.577,1922.856,236578.0,4604415760.0
2016-08-05 22:45:00,1936.323,1932.391,1937.617,1923.077,115086.0,2237827280.0
2016-08-08 09:45:00,1931.744,1928.894,1934.884,1904.983,207028.0,4007053640.0
2016-08-08 11:00:00,1927.568,1951.74,1955.045,1922.936,276262.0,5430175640.0
2016-08-08 14:00:00,1951.76,1965.017,1970.292,1945.737,300758.0,5951296640.0
2016-08-08 15:00:00,1965.054,1961.785,1970.345,1955.805,204400.0,4047575840.0
2016-08-08 22:00:00,1973.012,1975.007,1979.719,1964.783,201782.0,4021058680.0
2016-08-08 23:00:00,1976.387,1968.43,1977.775,1963.103,130088.0,2592873280.0
2016-08-09 10:00:00,1969.22,1942.875,1971.805,1942.875,217864.0,4304577520.0
2016-08-09 11:15:00,1942.859,1951.469,1954.263,1939.492,108548.0,2134957280.0
2016-08-09 14:15:00,1950.873,1954.868,1963.387,1950.298,110446.0,2181354640.0
2016-08-09 21:15:00,1954.868,1978.042,1978.584,1951.745,221018.0,4392032440.0
2016-08-09 22:15:00,1978.592,1976.728,1984.142,1971.206,227528.0,4557019840.0
2016-08-10 09:15:00,1978.163,1969.323,1980.172,1966.807,123314.0,2464517800.0
2016-08-10 10:15:00,1968.781,1974.171,1976.706,1965.339,90810.0,1807004360.0
2016-08-10 11:30:00,1974.716,1965.341,1981.952,1964.777,141980.0,2836071680.0
2016-08-10 14:30:00,1966.77,1963.46,1969.297,1950.611,182652.0,3617938280.0
2016-08-10 21:30:00,1963.46,1969.348,1978.231,1957.52,206752.0,4118792160.0
2016-08-10 22:30:00,1969.348,1973.764,1979.73,1967.243,123892.0,2472418640.0
2016-08-11 09:30:00,1972.286,1948.285,1979.706,1944.778,315996.0,6249802920.0
2016-08-11 10:45:00,1948.28,1945.864,1951.285,1940.339,119438.0,2341694960.0
2016-08-11 13:45:00,1947.333,1951.364,1956.282,1945.854,109254.0,2158822080.0
2016-08-11 14:45:00,1951.364,1947.487,1954.889,1943.524,116450.0,2296530720.0
2016-08-11 21:45:00,1946.016,1964.996,1969.444,1941.041,288810.0,5719249800.0
2016-08-11 22:45:00,1965.484,1967.536,1970.521,1963.513,118834.0,2368395520.0
2016-08-12 09:45:00,1967.558,1974.557,1983.509,1966.054,222230.0,4438367960.0
2016-08-12 11:00:00,1975.045,1974.337,1976.527,1969.545,75164.0,1501566520.0
2016-08-12 14:00:00,1973.872,1974.851,1980.299,1971.874,80688.0,1609475960.0
2016-08-12 15:00:00,1976.311,1990.364,1990.853,1969.808,242308.0,4864668040.0
2016-08-12 22:00:00,1989.311,1982.43,1994.396,1978.219,238702.0,4797169880.0
2016-08-12 23:00:00,1982.862,1983.516,1987.92,1980.015,86200.0,1727849880.0
2016-08-15 10:00:00,1982.406,2010.863,2010.888,1976.881,303184.0,6117041720.0
2016-08-15 11:15:00,2010.894,2006.183,2014.448,2000.679,138264.0,2807693280.0
2016-08-15 14:15:00,2004.67,2004.069,2009.763,1995.568,154068.0,3125971320.0
2016-08-15 21:15:00,2004.498,2012.822,2016.787,1996.166,188048.0,3819621960.0
2016-08-15 22:15:00,2010.854,1992.173,2012.822,1988.212,214604.0,4328527000.0
2016-08-16 09:15:00,1991.775,2000.927,2004.463,1991.775,118128.0,2381810480.0
2016-08-16 10:15:00,2000.903,1990.592,2002.52,1985.031,152986.0,3078674040.0
2016-08-16 11:30:00,1990.568,1995.409,1998.569,1987.436,95904.0,1933980280.0
2016-08-16 14:30:00,1995.006,1993.735,2005.216,1990.603,183164.0,3707678160.0
2016-08-16 21:30:00,1992.193,2005.703,2008.893,1983.869,276432.0,5570403080.0
2016-08-16 22:30:00,2007.295,1998.591,2007.295,1993.437,149602.0,3025572120.0
2016-08-17 09:30:00,1996.972,1999.007,2004.554,1989.77,145758.0,2941124880.0
2016-08-17 10:45:00,1998.984,1988.09,2000.949,1984.202,152970.0,3055064440.0
2016-08-17 13:45:00,1986.471,1988.147,1995.664,1980.824,133180.0,2681731120.0
2016-08-17 14:45:00,1988.52,1989.751,1993.713,1984.579,91442.0,1839277120.0
2016-08-17 21:45:00,1989.35,1990.494,2000.777,1984.093,204214.0,4113500920.0
2016-08-17 22:45:00,1990.498,1982.091,1992.461,1975.224,244250.0,4886371720.0
2016-08-18 09:45:00,1982.091,1990.6,1991.6,1981.39,137334.0,2752731400.0
2016-08-18 11:00:00,1990.596,1987.254,1992.936,1985.291,73670.0,1476627920.0
2016-08-18 14:00:00,1987.254,1971.377,1987.311,1969.723,190616.0,3796965400.0
2016-08-18 15:00:00,1969.41,1961.406,1974.941,1952.72,339478.0,6724871800.0
2016-08-18 22:00:00,1972.759,1971.082,1978.883,1967.094,202304.0,4019773640.0
2016-08-18 23:00:00,1971.118,1960.605,1975.073,1956.68,175806.0,3486063920.0
2016-08-19 10:00:00,1965.643,1962.069,1980.747,1960.4,219082.0,4362035920.0
2016-08-19 11:15:00,1962.066,1939.388,1964.029,1930.293,335934.0,6580982120.0
2016-08-19 14:15:00,1939.388,1942.702,1949.623,1929.85,216094.0,4217836720.0
2016-08-19 21:15:00,1942.706,1940.069,1946.692,1936.086,225860.0,4415015960.0
2016-08-19 22:15:00,1941.507,1944.534,1946.531,1934.342,111510.0,2177819280.0
2016-08-22 09:15:00,1944.534,1944.233,1947.962,1929.497,171606.0,3353025960.0
2016-08-22 10:15:00,1942.278,1942.534,1953.698,1938.798,116802.0,2286408400.0
2016-08-22 11:30:00,1940.836,1938.65,1944.713,1938.65,51450.0,1003700000.0
2016-08-22 14:30:00,1940.64,1890.862,1942.665,1884.09,541480.0,10367740040.0
2016-08-22 21:30:00,1890.825,1896.557,1900.504,1880.49,348378.0,6623924760.0
2016-08-22 22:30:00,1896.79,1894.869,1899.151,1893.023,64800.0,1233509360.0
2016-08-23 09:30:00,1894.869,1877.548,1898.747,1872.22,227044.0,4298727120.0
2016-08-23 10:45:00,1877.315,1880.764,1893.711,1877.315,157914.0,2991437440.0
2016-08-23 13:45:00,1880.726,1882.889,1888.639,1871.939,160302.0,3028591600.0
2016-08-23 14:45:00,1883.122,1880.562,1886.827,1876.853,108216.0,2046028160.0
2016-08-23 21:45:00,1880.6,1882.247,1892.172,1874.9,149164.0,2817488200.0
2016-08-23 22:45:00,1882.242,1882.526,1884.472,1876.968,97682.0,1843156080.0
2016-08-24 09:45:00,1882.526,1902.521,1906.299,1882.526,259156.0,4927919600.0
2016-08-24 11:00:00,1902.478,1895.375,1902.69,1891.807,81732.0,1557358160.0
2016-08-24 14:00:00,1895.375,1894.934,1899.97,1893.199,60662.0,1152082280.0
2016-08-24 15:00:00,1895.144,1885.185,1897.134,1881.417,104862.0,1987732760.0
2016-08-24 22:00:00,1888.747,1895.689,1900.139,1886.57,139652.0,2652849000.0
2016-08-24 23:00:00,1895.701,1867.24,1897.646,1854.426,211148.0,3981429400.0
2016-08-25 10:00:00,1863.654,1844.2,1868.16,1827.125,456670.0,8438346280.0
2016-08-25 11:15:00,1843.98,1845.312,1847.308,1828.896,214236.0,3946122760.0
2016-08-25 14:15:00,1845.269,1844.247,1855.235,1841.562,153570.0,2847848800.0
2016-08-25 21:15:00,1844.069,1848.422,1853.45,1840.349,197750.0,3662849160.0
2016-08-25 22:15:00,1848.472,1857.988,1862.024,1844.816,150174.0,2794555960.0
2016-08-26 09:15:00,1859.804,1852.701,1861.92,1850.202,105632.0,1963828520.0
2016-08-26 10:15:00,1852.756,1850.231,1858.496,1844.833,74916.0,1389346680.0
2016-08-26 11:30:00,1852.166,1852.451,1854.606,1848.82,41512.0,769236080.0
2016-08-26 14:30:00,1852.222,1876.022,1879.798,1846.462,283924.0,5319442600.0
2016-08-26 21:30:00,1876.137,1872.602,1877.908,1860.654,215388.0,4040522680.0
2016-08-26 22:30:00,1872.761,1881.889,1887.478,1864.857,182112.0,3426911920.0
2016-08-29 09:30:00,1881.883,1887.511,1892.701,1858.775,280258.0,5274050240.0
2016-08-29 10:45:00,1887.498,1878.166,1889.429,1877.591,93148.0,1756826000.0
2016-08-29 13:45:00,1876.242,1877.922,1883.348,1875.887,67818.0,1275584920.0
2016-08-29 14:45:00,1878.009,1866.727,1878.015,1864.719,115796.0,2170452800.0
2016-08-29 21:45:00,1866.934,1867.129,1877.055,1857.614,172868.0,3233036000.0
2016-08-29 22:45:00,1867.133,1866.725,1870.796,1861.079,60500.0,1130831520.0
2016-08-30 09:45:00,1868.515,1872.19,1878.017,1862.752,97172.0,1819003840.0
2016-08-30 11:00:00,1872.19,1867.89,1874.109,1866.029,61644.0,1151754160.0
2016-08-30 14:00:00,1866.157,1869.852,1879.37,1866.157,99640.0,1867808440.0
2016-08-30 15:00:00,1869.654,1853.243,1871.643,1849.012,258260.0,4794099240.0
2016-08-30 22:00:00,1858.666,1860.528,1868.247,1856.802,140154.0,2612189600.0
2016-08-30 23:00:00,1862.201,1842.458,1862.201,1832.766,231784.0,4282942920.0
2016-08-31 10:00:00,1842.215,1840.259,1846.358,1836.56,122320.0,2248259960.0
2016-08-31 11:15:00,1840.259,1838.314,1842.087,1822.993,244696.0,4478002280.0
2016-08-31 14:15:00,1836.486,1836.704,1842.774,1832.897,117816.0,2155682000.0
2016-08-31 21:15:00,1836.633,1855.017,1856.944,1832.878,253394.0,4680902680.0
2016-08-31 22:15:00,1855.024,1853.688,1861.632,1851.85,108656.0,2020694440.0
2016-09-01 09:15:00,1853.688,1849.455,1855.607,1845.719,120000.0,2222687120.0
2016-09-01 10:15:00,1849.381,1859.415,1868.981,1845.732,164820.0,3072613120.0
2016-09-01 11:30:00,1861.246,1874.989,1878.792,1859.251,140492.0,2629534080.0
2016-09-01 14:30:00,1873.076,1873.258,1879.089,1871.007,104516.0,1958900880.0
2016-09-01 21:30:00,1873.183,1877.335,1882.922,1865.665,191624.0,3593328920.0
2016-09-01 22:30:00,1879.164,1875.402,1881.082,1871.58,89686.0,1685718840.0
2016-09-02 09:30:00,1873.566,1881.472,1887.055,1869.512,160876.0,3025795320.0
2016-09-02 10:45:00,1881.395,1885.314,1887.219,1879.477,77680.0,1465103480.0
2016-09-02 13:45:00,1885.389,1864.157,1885.402,1862.246,175944.0,3296677000.0
2016-09-02 14:45:00,1864.157,1865.982,1868.139,1858.484,118790.0,2216895560.0
2016-09-02 21:45:00,1865.983,1874.769,1880.582,1862.307,179054.0,3354014560.0
2016-09-02 22:45:00,1876.609,1874.761,1880.762,1869.092,94402.0,1770652240.0
2016-09-05 09:45:00,1872.919,1876.77,1888.52,1865.256,216730.0,4074639720.0
2016-09-05 11:00:00,1876.701,1871.004,1876.901,1863.478,91022.0,1701368160.0
2016-09-05 14:00:00,1871.004,1880.684,1886.445,1869.163,107622.0,2021606360.0
2016-09-05 15:00:00,1878.843,1881.139,1892.345,1876.981,181844.0,3425357960.0
2016-09-05 22:00:00,1887.713,1883.564,1891.233,1875.936,127800.0,2407153040.0
2016-09-05 23:00:00,1883.564,1883.805,1887.563,1881.567,38316.0,721942160.0
2016-09-06 10:00:00,1885.633,1885.867,1889.568,1877.957,91550.0,1724008280.0
2016-09-06 11:15:00,1885.931,1884.008,1889.704,1882.03,58956.0,1109765520.0
2016-09-06 14:15:00,1884.008,1909.583,1913.643,1883.929,337012.0,6412469920.0
2016-09-06 21:15:00,1909.666,1906.428,1917.419,1900.537,274810.0,5247836520.0
2016-09-06 22:15:00,1906.283,1902.587,1912.254,1898.587,151606.0,2887995080.0
2016-09-07 09:15:00,1902.563,1906.556,1912.001,1898.807,104994.0,2002111840.0
2016-09-07 10:15:00,1906.566,1910.178,1914.247,1900.68,104880.0,1998486200.0
2016-09-07 11:30:00,1910.237,1910.066,1912.09,1906.322,40190.0,766444160.0
2016-09-07 14:30:00,1910.066,1914.201,1916.126,1898.485,132532.0,2526867480.0
2016-09-07 21:30:00,1914.132,1913.222,1926.542,1904.262,200462.0,3834263440.0
2016-09-07 22:30:00,1914.974,1897.417,1915.145,1893.568,164630.0,3134001760.0
2016-09-08 09:30:00,1897.26,1891.717,1899.429,1882.012,251098.0,4744437840.0
2016-09-08 10:45:00,1891.717,1895.917,1897.996,1887.906,87024.0,1650004440.0
2016-09-08 13:45:00,1896.002,1899.806,1903.637,1894.156,101008.0,1915968800.0
2016-09-08 14:45:00,1897.959,1898.049,1901.845,1892.029,102652.0,1948400480.0
2016-09-08 21:45:00,1897.963,1908.806,1914.704,1897.904,197086.0,3755003960.0
2016-09-08 22:45:00,1910.746,1905.053,1910.746,1901.358,83882.0,1594270720.0
2016-09-09 09:45:00,1905.053,1910.583,1916.701,1905.053,105820.0,2020976320.0
2016-09-09 11:00:00,1912.523,1902.806,1914.504,1899.002,90068.0,1715110640.0
2016-09-09 14:00:00,1904.657,1910.621,1914.434,1902.717,77620.0,1477213560.0
2016-09-09 15:00:00,1910.532,1902.703,1912.483,1899.001,98588.0,1872509960.0
2016-09-09 22:00:00,1900.593,1874.597,1904.389,1872.833,307268.0,5787930360.0
2016-09-09 23:00:00,1876.406,1876.758,1880.749,1868.811,157622.0,2946479680.0
2016-09-12 10:00:00,1872.631,1850.308,1874.569,1848.432,285636.0,5295572760.0
2016-09-12 11:15:00,1850.288,1832.439,1856.421,1820.649,314304.0,5756428960.0
2016-09-12 14:15:00,1832.321,1830.387,1838.258,1826.455,172670.0,3147897880.0
2016-09-12 21:15:00,1830.302,1830.89,1836.724,1826.458,167110.0,3048679640.0
2016-09-12 22:15:00,1830.881,1836.89,1842.647,1821.077,182420.0,3333084640.0
2016-09-13 09:15:00,1836.91,1840.831,1844.749,1833.068,92668.0,1699784760.0
2016-09-13 10:15:00,1842.616,1839.025,1845.118,1836.861,77950.0,1431891640.0
2016-09-13 11:30:00,1839.017,1829.141,1840.644,1823.287,123162.0,2249922320.0
2016-09-13 14:30:00,1827.288,1834.871,1838.481,1827.097,123424.0,2259664880.0
2016-09-13 21:30:00,1832.899,1835.807,1841.616,1817.45,273596.0,4988535640.0
2016-09-13 22:30:00,1835.807,1835.934,1841.756,1832.08,102912.0,1885258000.0
2016-09-14 09:30:00,1835.934,1833.85,1839.863,1828.048,88824.0,1623210160.0
2016-09-14 10:45:00,1833.942,1831.485,1837.895,1823.879,86490.0,1582543320.0
2016-09-14 13:45:00,1829.646,1825.71,1833.395,1816.079,175414.0,3191437000.0
2016-09-14 14:45:00,1825.711,1823.89,1827.874,1817.971,91334.0,1661363440.0
2016-09-19 09:45:00,1821.915,1836.336,1844.05,1819.819,191222.0,3503809560.0
2016-09-19 11:00:00,1836.336,1850.031,1851.997,1836.242,103438.0,1900021920.0
2016-09-19 14:00:00,1851.997,1850.136,1853.963,1844.255,100122.0,1847063080.0
2016-09-19 15:00:00,1851.924,1848.474,1853.894,1846.189,70202.0,1295682120.0
2016-09-19 22:00:00,1850.376,1858.507,1858.612,1846.478,127636.0,2358389640.0
2016-09-19 23:00:00,1858.614,1856.722,1862.52,1854.454,115744.0,2142506520.0
2016-09-20 10:00:00,1850.762,1850.552,1854.72,1842.586,137982.0,2546186720.0
2016-09-20 11:15:00,1850.542,1854.615,1854.615,1846.667,68038.0,1254205800.0
2016-09-20 14:15:00,1854.615,1848.88,1858.722,1848.88,88244.0,1630718160.0
2016-09-20 21:15:00,1848.869,1849.271,1859.131,1844.868,148192.0,2731695080.0
2016-09-20 22:15:00,1849.289,1859.371,1865.132,1845.413,161768.0,2991331080.0
2016-09-21 09:15:00,1861.258,1863.366,1869.242,1855.584,149802.0,2779309720.0
2016-09-21 10:15:00,1865.15,1857.238,1865.251,1855.147,86486.0,1604980560.0
2016-09-21 11:30:00,1859.231,1853.335,1861.115,1849.365,75694.0,1399024760.0
2016-09-21 14:30:00,1853.342,1845.268,1857.22,1843.284,126736.0,2335543960.0
2016-09-21 21:30:00,1845.268,1849.269,1849.269,1836.794,182836.0,3364831320.0
2016-09-21 22:30:00,1847.4,1855.249,1861.02,1847.284,167646.0,3095982640.0
2016-09-22 09:30:00,1855.259,1860.92,1863.333,1851.39,161862.0,3000272440.0
2016-09-22 10:45:00,1862.812,1863.108,1866.994,1856.831,109506.0,2034731000.0
2016-09-22 13:45:00,1863.209,1845.277,1873.103,1841.518,276584.0,5118586520.0
2016-09-22 14:45:00,1843.282,1835.4,1845.174,1833.102,216540.0,3973089200.0
2016-09-22 21:45:00,1835.4,1841.587,1849.438,1829.416,233698.0,4284405960.0
2016-09-22 22:45:00,1841.472,1839.491,1849.219,1833.607,136186.0,2496344120.0
2016-09-23 09:45:00,1839.491,1831.375,1845.331,1829.395,181972.0,3329959480.0
2016-09-23 11:00:00,1831.478,1823.798,1837.461,1808.084,365774.0,6632011080.0
2016-09-23 14:00:00,1823.807,1831.557,1835.428,1823.798,138692.0,2525459040.0
2016-09-23 15:00:00,1831.557,1841.118,1843.102,1827.697,155758.0,2847848720.0
2016-09-23 22:00:00,1843.353,1839.425,1845.405,1835.652,113164.0,2074648160.0
2016-09-23 23:00:00,1839.425,1837.316,1845.271,1835.226,72738.0,1333034640.0
2016-09-26 10:00:00,1833.126,1846.849,1851.043,1823.491,260974.0,4780495040.0
2016-09-26 11:15:00,1846.955,1843.307,1852.946,1841.308,138082.0,2540421360.0
2016-09-26 14:15:00,1843.307,1847.163,1849.142,1841.302,58154.0,1068217720.0
2016-09-26 21:15:00,1845.286,1841.957,1847.182,1831.342,137534.0,2518426280.0
2016-09-26 22:15:00,1841.836,1837.94,1843.821,1829.972,110274.0,2014868480.0
2016-09-27 09:15:00,1837.95,1835.816,1841.917,1833.841,81108.0,1484287160.0
2016-09-27 10:15:00,1835.705,1830.093,1837.936,1829.982,82024.0,1500081040.0
2016-09-27 11:30:00,1830.084,1819.641,1831.964,1814.113,208738.0,3791928760.0
2016-09-27 14:30:00,1819.753,1817.976,1825.586,1807.645,279240.0,5059212040.0
2016-09-27 21:30:00,1817.865,1789.864,1823.492,1785.682,429076.0,7701229760.0
2016-09-27 22:30:00,1791.677,1793.228,1797.52,1787.712,211974.0,3776063840.0
2016-09-28 09:30:00,1793.228,1773.355,1795.062,1769.391,396814.0,7013847080.0
2016-09-28 10:45:00,1771.519,1724.298,1775.334,1716.771,799364.0,13845460320.0
2016-09-28 13:45:00,1724.291,1730.298,1738.262,1722.457,226168.0,3906949080.0
2016-09-28 14:45:00,1732.119,1722.125,1736.254,1720.28,180936.0,3133956600.0
2016-09-28 21:45:00,1722.124,1734.408,1748.943,1722.124,285454.0,4946023960.0
2016-09-28 22:45:00,1732.429,1726.45,1736.577,1722.634,175946.0,3036005960.0
2016-09-29 09:45:00,1726.268,1741.424,1750.015,1717.335,376014.0,6559371800.0
2016-09-29 11:00:00,1743.032,1751.82,1766.313,1741.235,281414.0,4940521360.0
2016-09-29 14:00:00,1751.82,1755.362,1769.16,1749.802,178068.0,3122274200.0
2016-09-29 15:00:00,1755.347,1750.626,1759.186,1746.298,234602.0,4090566160.0
2016-09-29 22:00:00,1756.529,1758.073,1767.677,1751.137,158304.0,2782257040.0
2016-09-29 23:00:00,1757.886,1758.052,1763.657,1748.304,99284.0,1733493720.0
2016-09-30 10:00:00,1758.248,1752.093,1761.859,1749.73,136538.0,2393569800.0
2016-09-30 11:15:00,1754.072,1750.672,1758.046,1748.305,68650.0,1197586600.0
2016-09-30 14:15:00,1750.859,1748.688,1754.689,1748.493,69626.0,1213354800.0
2016-10-10 09:15:00,1748.875,1753.051,1772.824,1736.756,308566.0,5385920320.0
